Date,Open,High,Low,Close,Volume
2020-04-09,44.015832,44.609585,43.538029,43.953857,4242000
2020-04-13,43.92987,44.06781,43.144192,44.021832,3446500
2020-04-14,44.903465,46.001011,44.903465,45.873062,4124500
2020-04-15,45.137365,45.747114,44.809501,45.427246,2816500
2020-04-16,45.853074,46.348868,45.507216,46.013008,2636000
2020-04-17,46.880649,46.980606,46.204925,46.934624,3856000
2020-04-20,46.628753,47.392437,46.412842,46.764698,2365000
2020-04-21,45.915045,46.276899,44.207754,44.617584,7349500
2020-04-22,45.59118,46.342869,45.365272,46.12096,2409500
2020-04-23,46.025001,46.554785,45.66715,45.727123,3303500
2020-04-24,46.009011,46.482814,45.531207,46.444832,2798500
2020-04-27,46.934626,47.420425,46.844663,47.226505,4284000
2020-04-28,47.870238,47.882234,46.134955,46.176937,3943500
2020-04-29,47.230504,48.272074,46.628752,48.084152,4507500
2020-04-30,48.368035,48.621928,47.732295,48.15612,3099000
2020-05-01,47.130548,47.492398,46.388854,46.662739,3935000
2020-05-04,46.234917,47.606349,46.182936,47.566364,3856000
2020-05-05,48.138135,49.097738,47.998193,48.573956,5184000
2020-05-06,49.1737,49.669494,48.701895,49.1777,3340500
2020-05-07,49.911396,50.743054,49.747466,50.457172,8169500
2020-05-08,51.084912,51.084912,50.313231,50.865005,4787000
2020-05-11,50.547139,51.97255,50.409196,51.594707,3879500
2020-05-12,51.970547,51.976545,50.361211,50.363209,3913500
2020-05-13,50.379207,50.613108,48.54996,49.361626,7166000
2020-05-14,48.869827,49.617519,48.222095,49.617519,5677000
2020-05-15,49.30965,50.543138,49.037759,50.417191,10697000
2020-05-18,51.460755,51.554718,50.721062,50.759045,5810500
2020-05-19,50.873003,51.848598,50.873003,51.116901,3862500
2020-05-20,51.900578,52.224441,51.654677,51.974545,2721500
2020-05-21,51.868591,52.212451,51.326815,51.562717,1802500
2020-05-22,51.828603,52.27242,51.426773,52.174461,4967500
2020-05-26,53.118073,53.118073,51.572713,51.686665,6797000
2020-05-27,51.526731,51.696659,49.811439,51.668671,14278000
2020-05-28,51.496747,53.288007,51.496747,52.302414,5693000
2020-05-29,52.37838,53.513909,52.182458,53.431942,4871500
2020-06-01,53.220033,54.229615,53.182047,54.009708,4037500
2020-06-02,54.173635,54.173635,52.90616,54.047688,3716500
2020-06-03,54.10167,54.32158,53.665849,54.07568,8615500
2020-06-04,53.925741,53.985714,52.544312,52.960136,8713500
2020-06-05,52.710238,53.847769,52.144474,53.751808,9894000
2020-06-08,53.725826,54.493507,53.108081,54.493507,7039500
2020-06-09,54.205625,54.663437,53.903748,54.23761,3418500
2020-06-10,54.619454,55.547073,54.475516,55.185223,4517500
2020-06-11,53.887757,54.443527,52.23044,52.262428,5070500
2020-06-12,53.741819,54.035697,52.028526,53.044109,3502000
2020-06-15,52.106045,54.195726,52.106045,54.007755,8556000
2020-06-16,55.189582,55.285564,54.173734,54.957615,4118500
2020-06-17,55.233574,55.551526,54.813636,54.957615,3013500
2020-06-18,54.959611,55.769489,54.959611,55.743492,4839500
2020-06-19,56.431387,56.431387,55.321559,55.693501,5600500
2020-06-22,55.781489,56.831328,55.701499,56.797333,6439000
2020-06-23,57.263264,57.511227,56.639358,56.737343,4748000
2020-06-24,56.619357,57.107285,55.193576,55.611511,6145000
2020-06-25,55.619512,56.407394,54.999608,56.379398,5738500
2020-06-26,56.361397,56.48338,55.227571,55.885471,4376500
2020-06-29,55.867472,55.991454,54.627664,55.733494,3499000
2020-06-30,55.75749,57.003302,55.735494,56.841324,3839000
2020-07-01,56.80133,58.127128,56.693345,57.825172,4449000
2020-07-02,58.485077,58.519072,57.849176,57.959156,3202000
2020-07-06,58.733037,59.30695,58.39109,58.587059,3024500
2020-07-07,58.497073,59.440929,58.19112,58.241112,3191000
2020-07-08,58.741037,59.458926,58.539069,59.428932,2931000
2020-07-09,59.960852,60.178817,58.797028,59.97485,5118500
2020-07-10,59.958852,60.03484,59.158974,59.638901,3141000
2020-07-13,59.888859,60.124823,56.963306,57.06329,9186000
2020-07-14,56.457384,57.409238,55.423541,57.367245,6505000
2020-07-15,57.509225,57.851172,56.74734,57.467232,5702500
2020-07-16,56.745341,57.029294,55.979455,56.761337,7185000
2020-07-17,56.981307,57.361246,56.347401,57.249264,2598500
2020-07-20,57.361245,59.536915,57.361245,59.390938,7558500
2020-07-21,59.990846,59.990846,58.52507,58.727039,4549000
2020-07-22,58.925006,59.328948,58.46108,58.895012,3453500
2020-07-23,58.71304,59.430929,57.431234,57.619205,6513500
2020-07-24,57.007299,57.52722,56.323405,57.091286,4156000
2020-07-27,57.45923,58.151126,57.219269,58.047142,2953500
2020-07-28,57.921162,58.357097,57.479229,57.55122,3979500
2020-07-29,58.077136,58.911008,57.933161,58.671047,3339000
2020-07-30,57.825174,58.723036,57.335251,58.58506,4398000
2020-07-31,59.066986,59.074984,57.823176,59.040989,12044500
2020-08-03,59.594905,60.362789,59.396933,60.238808,5469000
2020-08-04,60.210813,60.380786,59.612905,60.14682,3448500
2020-08-05,60.320797,60.670742,60.032839,60.394783,3995000
2020-08-06,60.264801,60.660741,59.822871,60.590752,3551500
2020-08-07,60.160819,60.242807,58.51507,59.228962,7021500
2020-08-10,59.160971,59.164972,57.619206,58.373093,7963500
2020-08-11,57.981155,58.357097,57.129283,57.251263,6191500
2020-08-12,57.6772,58.271108,57.561217,57.903164,5215000
2020-08-13,58.083135,59.236958,58.081136,58.665047,5368500
2020-08-14,58.805025,59.032991,58.19112,58.365093,2275000
2020-08-17,58.801028,59.194966,58.669049,59.070988,2315000
2020-08-18,59.272957,59.938856,59.24696,59.774879,3625500
2020-08-19,59.974849,60.308798,59.190968,59.720886,2409500
2020-08-20,59.534915,61.054683,59.43693,60.902706,3727000
2020-08-21,60.902704,60.902704,60.254804,60.48877,2809500
2020-08-24,60.998688,61.116671,60.204811,60.678738,2697500
2020-08-25,60.532763,61.386633,60.500766,61.34864,3187500
2020-08-26,62.776423,65.046078,62.776423,64.670135,9876000
2020-08-27,64.682136,64.698133,63.454323,64.38018,3713000
2020-08-28,64.756116,65.350027,64.566143,64.988083,4714500
2020-08-31,64.824101,65.104057,64.292185,64.804108,9101500
2020-09-01,65.354026,66.557845,65.134058,66.547844,4961000
2020-09-02,67.315724,67.405714,65.585992,66.893791,3359500
2020-09-03,65.571996,65.717969,62.446473,63.25235,11944500
2020-09-04,62.810414,63.24435,59.260957,61.392632,9238000
2020-09-08,59.388934,60.628747,58.992995,59.258957,4538500
2020-09-09,60.444775,61.466622,59.488923,60.946701,5623000
2020-09-10,61.788571,62.252501,59.870864,60.190815,3604000
2020-09-11,60.986692,61.190663,58.679045,59.344944,4983500
2020-09-14,60.348792,60.892708,59.768878,60.440777,2007500
2020-09-15,61.366632,61.610595,60.902703,61.528606,2635000
2020-09-16,61.970542,62.050532,60.530763,60.590752,3524500
2020-09-17,58.925008,59.892863,58.763034,59.834873,6462000
2020-09-18,60.15282,60.228808,58.369091,59.520916,4647000
2020-09-21,58.717039,60.636744,58.605053,60.578754,10698000
2020-09-22,61.160665,61.900553,60.094829,61.842564,5619500
2020-09-23,61.768575,62.036536,60.012843,60.152821,4339000
2020-09-24,59.554909,60.504765,59.120977,59.906857,3337000
2020-09-25,60.184817,61.810568,59.864866,61.598602,5278500
2020-09-28,62.704432,62.790417,61.760576,62.294495,5063500
2020-09-29,62.394479,62.620446,61.952549,62.100525,4035500
2020-09-30,61.988541,63.036381,61.808568,62.214504,2634500
2020-10-01,63.202356,63.704279,62.908399,63.414322,3087000
2020-10-02,62.188511,63.546301,61.932549,62.162514,3034500
2020-10-05,62.698432,63.250346,62.408476,63.120369,1974500
2020-10-06,63.258351,63.906251,62.504464,62.634445,2686000
2020-10-07,63.522309,64.236201,63.228351,64.050224,1651000
2020-10-08,64.754112,64.784106,63.772263,64.102211,2070500
2020-10-09,64.682131,65.370022,64.516156,65.294037,1974500
2020-10-12,66.279883,66.749813,65.523994,66.271881,3294000
2020-10-13,66.589837,67.231738,66.267888,66.797806,2335000
2020-10-14,67.21374,67.253735,65.68997,66.329872,2172000
2020-10-15,65.10806,66.209897,64.990081,66.087914,2116000
2020-10-16,66.663829,67.073763,66.335876,66.335876,2073500
2020-10-19,66.877797,67.219748,65.546,65.709976,2543500
2020-10-20,65.985934,66.235896,65.352028,65.352028,1804500
2020-10-21,65.545995,66.243887,64.954083,65.23204,2904000
2020-10-22,65.194053,65.360028,63.836258,64.938087,3233000
2020-10-23,65.284033,65.476005,64.46216,65.474007,2593000
2020-10-26,65.014082,65.450013,63.068376,63.854256,5369500
2020-10-27,64.278192,64.900099,64.020228,64.438164,1698000
2020-10-28,63.182359,63.516307,62.040531,62.188511,2625500
2020-10-29,62.378485,62.946399,62.278498,62.540459,11918500
2020-10-30,62.076525,62.358484,60.292797,60.918705,13951500
2020-11-02,61.5906,61.834567,59.790876,60.524765,4756000
2020-11-03,61.124672,62.156516,60.768727,61.800571,4547500
2020-11-04,63.990233,65.352025,63.568297,64.784111,6195000
2020-11-05,66.453853,66.67382,65.787954,66.27388,4032000
2020-11-06,66.201892,66.935782,65.382018,66.773804,3310000
2020-11-09,65.290042,66.927793,64.292194,64.362183,10400500
2020-11-10,63.570303,63.984237,61.238658,62.282497,11068500
2020-11-11,63.364328,64.364176,63.116365,64.02623,5189500
2020-11-12,64.384171,64.98008,63.652284,63.884251,7165000
2020-11-13,64.492154,64.54215,63.506305,64.124214,3624000
2020-11-16,63.718282,64.308192,63.382331,64.074226,4551500
2020-11-17,64.062217,64.902092,63.950234,64.704117,2649500
2020-11-18,64.63614,64.840103,64.080217,64.242195,2891500
2020-11-19,64.294186,65.735967,64.100216,65.422012,4070000
2020-11-20,65.498012,66.029929,64.972091,65.370026,3434500
2020-11-23,65.569994,65.787955,64.642134,65.282036,2891500
2020-11-24,65.655983,65.655983,64.974088,65.45401,3627000
2020-11-25,65.633979,66.489851,65.607982,66.177902,3435000
2020-11-27,66.645834,67.407719,66.521852,67.231743,1785500
2020-11-30,67.431717,67.585693,66.063922,67.5317,4244000
2020-12-01,67.557694,67.557694,66.38387,67.01178,6691500
2020-12-02,66.02192,66.573837,65.502002,66.573837,5478500
2020-12-03,66.657832,67.433715,66.571847,66.925789,2161000
2020-12-04,67.277741,67.877648,67.201748,67.629684,3234500
2020-12-07,67.813651,68.20359,67.773656,68.003624,1905500
2020-12-08,67.989625,68.687516,67.835649,68.445557,2515500
2020-12-09,68.479554,68.479554,66.549848,66.83181,4186000
2020-12-10,66.421859,67.731656,66.231885,67.663673,2800000
2020-12-11,67.549684,68.017615,67.063758,67.957626,2011500
2020-12-14,68.137604,68.71751,68.079607,68.389565,1584000
2020-12-15,68.703512,68.979471,68.281579,68.589531,2159000
2020-12-16,68.947479,69.687364,68.915486,69.64537,7906500
2020-12-17,70.089306,70.763206,70.089306,70.763206,6620500
2020-12-18,71.123145,71.767044,70.755197,71.767044,3938000
2020-12-21,70.957177,71.865035,70.51924,71.661064,3918500
2020-12-22,72.043009,73.00486,71.801041,73.00486,3312000
2020-12-23,73.072846,73.194829,72.017007,72.027008,3212500
2020-12-24,72.292964,72.600916,71.865028,72.064995,886000
2020-12-28,72.586922,72.754895,70.979165,71.037155,3312500
2020-12-29,71.197138,71.685062,70.24528,70.659218,4354000
2020-12-30,70.913183,71.085154,70.565229,70.651222,1356000
2020-12-31,71.135143,71.135143,70.305268,70.809189,2737000
2021-01-04,70.681212,70.907176,68.311571,69.423401,10129500
2021-01-05,69.273425,69.797347,69.127451,69.693367,3804500
2021-01-06,68.689519,69.099461,67.805659,68.023621,7800500
2021-01-07,68.441559,70.031313,68.441559,69.891335,5559000
2021-01-08,70.279272,71.171134,70.179289,71.01516,2953000
2021-01-11,70.211292,70.967174,69.585388,70.387268,2879500
2021-01-12,70.7572,70.7572,69.615376,70.445251,4115500
2021-01-13,70.337272,70.913188,69.933334,70.281281,3789500
2021-01-14,70.51724,70.87119,69.823345,69.949326,3707000
2021-01-15,69.885343,70.623229,69.349421,69.56739,3271500
2021-01-19,70.111306,70.675215,69.78735,70.563232,1946500
2021-01-20,71.383102,72.092993,71.21313,71.933022,5681500
2021-01-21,72.244969,72.276969,71.481086,71.673058,1767000
2021-01-22,71.443102,72.083004,71.443102,71.755051,1862000
2021-01-25,72.214976,72.928871,70.161288,71.531082,4154500
2021-01-26,71.595076,71.807041,71.031159,71.133141,3277000
2021-01-27,70.609233,71.029167,68.983482,69.479401,5984500
2021-01-28,69.855336,71.627068,69.855336,70.783195,4552500
2021-01-29,70.207291,70.687214,69.089458,69.76136,5150000
2021-02-01,70.647217,71.693062,70.029315,71.497093,4756500
2021-02-02,71.871032,73.518776,71.871032,73.366798,4727000
2021-02-03,73.728746,73.728746,72.7169,72.99086,2927000
2021-02-04,73.138839,74.184677,73.080849,74.184677,1822000
2021-02-05,74.712594,75.480475,74.584616,75.420486,4932000
2021-02-08,75.780441,76.232376,75.210528,75.578468,2868000
2021-02-09,75.354495,76.388341,75.354495,76.220367,1830500
2021-02-10,76.980253,76.980253,75.208528,76.066399,3472500
2021-02-11,76.696302,76.862277,75.958415,76.580322,3449500
2021-02-12,76.182378,77.170226,76.076391,77.16423,1885500
2021-02-16,77.342194,77.876117,76.526324,76.946259,4402500
2021-02-17,76.558311,76.590303,75.142526,76.202362,3918500
2021-02-18,75.200528,76.290366,74.872583,75.984413,7537500
2021-02-19,76.724292,76.86427,75.968411,76.094391,7246000
2021-02-22,75.158528,75.390495,73.694755,73.790741,5759500
2021-02-23,72.412956,73.29082,70.177297,73.010864,10441500
2021-02-24,72.264976,73.838734,71.765053,73.714752,7058500
2021-02-25,73.03685,73.718753,70.481241,70.839188,9523000
2021-02-26,71.391101,71.85103,70.01731,70.909172,8000000
2021-03-01,72.025009,73.136838,71.657061,73.070847,3524500
2021-03-02,73.486787,73.526782,71.587075,71.645065,6499000
2021-03-03,71.323114,71.48709,68.503545,68.683517,13294500
2021-03-04,68.361569,69.065456,65.917941,66.787804,17918000
2021-03-05,67.763661,67.947631,64.620136,67.291733,11974500
2021-03-08,67.243738,68.057617,65.248048,65.354027,8321000
2021-03-09,67.793653,68.617525,67.343717,68.227585,11959000
2021-03-10,69.421401,69.623374,67.745654,67.765656,7069500
2021-03-11,69.641378,70.119302,68.713518,69.877342,7346000
2021-03-12,68.59753,69.145443,67.971626,69.121452,4305000
2021-03-15,69.121452,69.731352,68.547535,69.71936,3517000
2021-03-16,70.023312,70.601227,68.955482,69.353416,6929000
2021-03-17,68.471553,69.711362,67.76566,69.243431,5158500
2021-03-18,68.367565,68.367565,66.545844,66.739815,9451000
2021-03-19,66.791808,67.797652,66.37787,67.387718,5438000
2021-03-22,68.847495,68.847495,67.735665,68.389565,6372500
2021-03-23,68.389568,69.251436,68.213592,68.41156,4290500
2021-03-24,68.61952,68.653519,66.481846,66.559837,11092000
2021-03-25,65.91194,66.515852,65.324032,66.30188,9705000
2021-03-26,66.37587,67.737662,66.1699,67.677673,6723500
2021-03-29,67.089762,67.797654,66.621839,67.10376,4325500
2021-03-30,66.307876,66.957779,65.893938,66.755806,5748000
2021-03-31,67.009768,68.799496,67.009768,68.273575,7846000
2021-04-01,69.365408,70.317266,69.347413,69.901329,5128000
2021-04-05,70.657216,70.871188,70.085305,70.691216,3843500
2021-04-06,70.803198,71.553083,70.175288,71.091148,4569500
2021-04-07,70.845195,71.419105,70.64722,70.967171,2236500
2021-04-08,71.685058,72.492933,71.63507,72.280968,5238500
2021-04-09,71.481088,72.754896,71.463093,72.740898,3310500
2021-04-12,72.704912,73.136845,72.03301,72.914879,3370500
2021-04-13,73.324808,74.248671,72.988861,74.086693,4830500
2021-04-14,74.35066,74.766597,73.204839,73.336815,7799000
2021-04-15,74.148688,74.718601,73.996711,74.690605,3462500
2021-04-16,74.576614,74.59261,73.754741,74.172676,3035500
2021-04-19,73.642762,74.270664,72.764897,73.194832,4500000
2021-04-20,72.770891,73.286811,71.987014,72.430946,4530500
2021-04-21,72.039015,72.780898,71.883033,72.726906,2571000
2021-04-22,72.57093,73.588773,72.224982,72.618919,3850000
2021-04-23,72.808887,73.822732,72.808887,73.680756,1793000
2021-04-26,73.946718,74.550623,73.4168,74.510635,4149000
2021-04-27,74.36865,74.626614,73.738749,74.202675,4348500
2021-04-28,74.036696,74.30466,73.414797,73.976707,4553500
2021-04-29,74.490638,74.490638,72.240981,72.934875,5575500
2021-04-30,72.530934,73.226827,72.092997,72.306969,3087500
2021-05-03,72.088998,72.504935,71.109152,71.197136,5321500
2021-05-04,70.481235,70.511237,68.523534,69.505386,10821500
2021-05-05,69.95733,70.407258,68.667526,68.965477,5505000
2021-05-06,68.62153,68.773499,67.659671,68.627525,7871500
2021-05-07,69.925326,70.257276,68.989471,69.289429,8176500
2021-05-10,69.253435,69.253435,67.677679,67.713669,6966500
2021-05-11,65.991929,68.681521,65.991929,68.449554,10354000
2021-05-12,67.289739,67.925636,66.389875,66.723824,7611500
2021-05-13,67.193751,67.78966,66.07192,66.707825,6075000
2021-05-14,67.527699,68.671522,67.243738,68.507545,6420500
2021-05-17,67.967623,68.379563,67.227738,68.031616,6387500
2021-05-18,68.027616,68.947474,67.949625,68.063606,4044500
2021-05-19,66.541847,68.403562,66.541847,68.389565,6488000
2021-05-20,69.161437,70.265272,68.877484,70.003311,9387500
2021-05-21,70.66722,70.693217,69.099459,69.76136,5852500
2021-05-24,70.483242,71.115142,70.325262,70.909172,4188500
2021-05-25,71.083156,71.469099,70.851189,71.055161,3733000
2021-05-26,71.389109,71.977017,71.385112,71.655067,4260000
2021-05-27,71.317122,71.649072,70.639224,71.155144,5798500
2021-05-28,71.957018,72.448939,71.739049,71.769043,2694500
2021-06-01,72.242973,72.242973,70.821193,71.343109,4132500
2021-06-02,71.559082,71.923025,71.129148,71.461098,2112000
2021-06-03,70.737213,71.025171,70.097311,70.583237,3888500
2021-06-04,71.009163,72.248979,71.009163,72.109001,5813000
2021-06-07,72.120996,72.728897,71.817042,72.680908,3188500
2021-06-08,73.204833,73.578769,72.54493,72.846886,6302000
2021-06-09,73.406791,73.454788,72.796884,72.854874,3763500
2021-06-10,72.642913,74.200674,72.642913,74.134689,4411000
2021-06-11,74.278665,74.940566,74.034699,74.886574,3648500
2021-06-14,74.988552,75.830426,74.952554,75.812424,3948000
2021-06-15,75.738443,75.738443,74.578617,74.750595,3737500
2021-06-16,74.900571,75.00655,73.344808,74.330658,8287500
2021-06-17,73.834729,75.87242,73.834729,75.616455,8823000
2021-06-18,75.588466,76.140384,75.280515,75.862427,4492500
2021-06-21,75.554474,76.358352,74.812583,76.154381,5551000
2021-06-22,76.25636,77.044242,76.09439,76.988251,4210000
2021-06-23,77.066242,77.352194,76.664303,76.988251,2394500
2021-06-24,77.282202,78.158068,77.282202,77.674141,4023500
2021-06-25,77.630154,77.878118,77.130231,77.710144,5003000
2021-06-28,78.951943,78.951943,78.096078,78.653992,5390000
2021-06-29,78.841968,79.089931,78.310052,79.013947,3067000
2021-06-30,79.00794,79.00794,77.996101,77.996101,3695500
2021-07-01,78.120082,78.43403,77.486176,78.042091,3015500
2021-07-02,78.915954,79.175917,78.601999,79.063927,3195500
2021-07-06,79.267905,80.175771,79.131924,79.907806,4187000
2021-07-07,80.367738,80.541715,79.383895,79.925812,3036500
2021-07-08,78.416036,79.575855,78.158072,79.197914,2588500
2021-07-09,79.361891,79.829822,78.78998,79.699837,2007500
2021-07-12,80.199765,80.405735,78.987952,79.12793,4271500
2021-07-13,78.827966,79.85381,78.781975,79.08593,3250500
2021-07-14,79.791829,79.791829,78.464028,78.52002,3750000
