Date,Open,High,Low,Close,Volume
2009-05-12,3.878434,3.882924,3.689541,3.724565,609481600
2009-05-13,3.688344,3.712593,3.573692,3.576985,595971600
2009-05-14,3.585665,3.697923,3.58327,3.68056,447826400
2009-05-15,3.661701,3.730553,3.640447,3.664695,367567200
2009-05-18,3.70391,3.792818,3.63925,3.791321,458841600
2009-05-19,3.796411,3.87095,3.76408,3.81527,372422400
2009-05-20,3.820659,3.867957,3.750909,3.767972,388584000
2009-05-21,3.746418,3.795213,3.678764,3.717381,407946000
2009-05-22,3.713489,3.717381,3.644638,3.66709,297998400
2009-05-26,3.734743,3.916451,3.728456,3.914954,636927200
2009-05-27,3.944892,4.040685,3.918847,3.98291,646422000
2009-05-28,3.994882,4.052958,3.952374,4.043378,487552800
2009-05-29,4.052957,4.068224,4.006856,4.06553,456534400
2009-06-01,4.08529,4.190662,4.07122,4.171504,452499600
2009-06-02,4.160725,4.231073,4.141566,4.175693,456223600
2009-06-03,4.190959,4.224187,4.163119,4.219398,565199600
2009-06-04,4.194853,4.316091,4.192159,4.302919,550634000
2009-06-05,4.349918,4.382547,4.287054,4.33076,632716000
2009-06-08,4.305313,4.317586,4.173896,4.306211,931652400
2009-06-09,4.305013,4.327465,4.207424,4.272384,676964400
2009-06-10,4.259213,4.261309,4.140071,4.198444,688623600
2009-06-11,4.177489,4.237659,4.147553,4.189462,524823600
2009-06-12,4.155338,4.164019,4.072416,4.100257,563085600
2009-06-15,4.071517,4.099057,4.037989,4.073911,539750400
2009-06-16,4.090974,4.145158,4.074211,4.081695,514805200
2009-06-17,4.091275,4.114625,4.027214,4.058646,571412800
2009-06-18,4.074511,4.131089,4.058945,4.067626,427680400
2009-06-19,4.133185,4.175993,4.098161,4.175395,721856800
2009-06-22,4.211017,4.237659,4.081097,4.112229,634914000
2009-06-23,4.083192,4.099656,3.977819,4.011646,706532400
2009-06-24,4.053856,4.116122,4.037093,4.077804,485525600
2009-06-25,4.063735,4.196948,4.04757,4.186769,589447600
2009-06-26,4.184674,4.297531,4.183177,4.264003,439384400
2009-06-29,4.294534,4.309203,4.237059,4.249931,567616000
2009-06-30,4.268193,4.304714,4.244844,4.263703,434224000
2009-07-01,4.295732,4.330457,4.266395,4.275675,414178800
2009-07-02,4.228378,4.275676,4.184673,4.191557,370479200
2009-07-06,4.152044,4.160727,4.078703,4.149351,498688400
2009-07-07,4.145457,4.18138,4.04667,4.053256,461596800
2009-07-08,4.068823,4.132286,4.023919,4.107738,575929200
2009-07-09,4.123904,4.130789,4.069122,4.081995,343025200
2009-07-10,4.081395,4.160124,4.080795,4.146654,445275600
2009-07-13,4.177191,4.26101,4.117021,4.26101,483501200
2009-07-14,4.251728,4.286153,4.225684,4.258912,347247600
2009-07-15,4.341834,4.400507,4.320281,4.396915,485587200
2009-07-16,4.363385,4.43104,4.357698,4.416071,393570800
2009-07-17,4.462775,4.550785,4.449304,4.542703,602154000
2009-07-20,4.588204,4.64119,4.516958,4.577427,735526400
2009-07-21,4.588801,4.592991,4.482829,4.535515,874781600
2009-07-22,4.72351,4.75165,4.673218,4.692078,874104000
2009-07-23,4.688785,4.742967,4.656754,4.724408,526962800
2009-07-24,4.698365,4.789668,4.684894,4.789369,438362400
2009-07-27,4.794757,4.816011,4.707646,4.792662,433311200
2009-07-28,4.75614,4.792661,4.717823,4.789668,363554800
2009-07-29,4.756739,4.803139,4.737281,4.790566,382158000
2009-07-30,4.840559,4.930963,4.834571,4.873188,469604800
2009-07-31,4.879174,4.939344,4.876779,4.891149,422536800
2009-08-03,4.945631,4.988439,4.935453,4.982153,394240000
2009-08-04,4.93725,4.956409,4.915697,4.95581,395810800
2009-08-05,4.961796,5.010889,4.915695,4.942637,423183600
2009-08-06,4.956707,4.984547,4.882168,4.906715,341616800
2009-08-07,4.954014,4.987242,4.933358,4.954612,387354800
2009-08-10,4.959104,4.987243,4.899233,4.930964,300294400
2009-08-11,4.90013,4.920786,4.845948,4.874386,355342400
2009-08-12,4.866004,4.990536,4.86331,4.948627,445071200
2009-08-13,4.988739,5.049209,4.984248,5.041724,439980800
2009-08-14,5.027355,5.036036,4.955211,4.99263,305816000
2009-08-17,4.895941,4.897138,4.772307,4.777397,524381200
2009-08-18,4.838463,4.916594,4.831877,4.90941,431152400
2009-08-19,4.871989,4.948324,4.863009,4.92737,413271600
2009-08-20,4.938746,4.990834,4.92767,4.979159,342031200
2009-08-21,5.018673,5.070163,4.993228,5.065671,416074400
2009-08-24,5.092615,5.110277,5.037234,5.060883,406929600
2009-08-25,5.072856,5.117161,5.062977,5.07106,324354800
2009-08-26,5.056691,5.07555,4.99203,5.011489,303998800
2009-08-27,5.051604,5.076151,4.934258,5.072559,449181600
2009-08-28,5.156977,5.163562,5.045019,5.09052,453700800
2009-08-31,5.03394,5.054596,4.984248,5.035438,311337600
2009-09-01,5.028852,5.089023,4.937549,4.948326,469028000
2009-09-02,4.92797,5.017477,4.912703,4.944734,364249200
2009-09-03,4.982452,5.002209,4.939345,4.985745,293955200
2009-09-04,5.007599,5.109978,5.001911,5.098303,374628800
2009-09-08,5.17823,5.183019,5.148893,5.176733,315047600
2009-09-09,5.172242,5.222833,5.080041,5.123148,811087200
2009-09-10,5.150692,5.186315,5.113272,5.165659,491134000
2009-09-11,5.176133,5.184216,5.115065,5.153681,348961200
2009-09-14,5.113869,5.20577,5.096506,5.200383,322011200
2009-09-15,5.209963,5.258159,5.196493,5.243491,426470800
2009-09-16,5.328207,5.4707,5.324914,5.444356,754023200
2009-09-17,5.447649,5.591637,5.447349,5.524582,810572000
2009-09-18,5.562899,5.584453,5.530868,5.538651,601582800
2009-09-21,5.516799,5.542842,5.436871,5.508716,437715600
2009-09-22,5.543741,5.549429,5.473692,5.522487,356753600
2009-09-23,5.550029,5.654803,5.538952,5.553022,593563600
2009-09-24,5.603911,5.618878,5.471297,5.502729,550880400
2009-09-25,5.448546,5.553021,5.431483,5.459323,445239200
2009-09-28,5.504225,5.588343,5.48806,5.572477,337444800
2009-09-29,5.589842,5.609898,5.517398,5.549428,345385600
2009-09-30,5.571881,5.581461,5.466509,5.548532,539585200
2009-10-01,5.548531,5.574574,5.40933,5.414121,524711600
2009-10-02,5.430587,5.566194,5.428791,5.535061,553308000
2009-10-05,5.573977,5.593734,5.516201,5.568588,423133200
2009-10-06,5.620076,5.688029,5.606905,5.688029,605085600
2009-10-07,5.680546,5.704195,5.658693,5.695214,465668000
2009-10-08,5.70749,5.731139,5.654504,5.66588,438211200
2009-10-09,5.656897,5.708685,5.64642,5.7018,293272000
2009-10-12,5.718265,5.732934,5.676954,5.711979,288024800
2009-10-13,5.706589,5.722755,5.67875,5.688329,348020400
2009-10-14,5.755085,5.757181,5.694616,5.726348,375510800
2009-10-15,5.676654,5.715271,5.673661,5.704494,373556400
2009-10-16,5.668272,5.698507,5.623069,5.629356,431426800
2009-10-19,5.623372,5.687732,5.55452,5.683541,942230800
2009-10-20,6.005047,6.039472,5.922724,5.949965,1141039200
2009-10-21,5.972716,6.247823,5.964035,6.134367,1193726800
2009-10-22,6.127782,6.222079,6.062224,6.14275,791392000
2009-10-23,6.157718,6.160711,6.083777,6.105031,420786800
2009-10-26,6.096949,6.18915,5.99008,6.061326,484338400
2009-10-27,6.036778,6.071204,5.880814,5.908356,756551600
2009-10-28,5.918533,5.927813,5.72066,5.759576,818386800
2009-10-29,5.837407,5.891591,5.751792,5.87782,570270400
2009-10-30,5.869139,5.891291,5.632949,5.642828,717525200
2009-11-02,5.681743,5.773944,5.555116,5.667075,678983200
2009-11-03,5.623371,5.673362,5.565595,5.650312,522541600
2009-11-04,5.709584,5.802982,5.694617,5.711979,487530400
2009-11-05,5.759577,5.837409,5.742214,5.808372,384801200
2009-11-06,5.762869,5.843096,5.759577,5.817651,295097600
2009-11-09,5.895483,6.043963,5.875128,6.030792,528855600
2009-11-10,6.017619,6.136163,6.01732,6.076293,401195200
2009-11-11,6.123591,6.136763,6.041867,6.084376,443870000
2009-11-12,6.081082,6.13287,6.029893,6.046657,363731200
2009-11-13,6.073001,6.131674,6.049053,6.120299,343240800
2009-11-16,6.151131,6.226568,6.137062,6.185557,485206400
2009-11-17,6.169093,6.209805,6.136763,6.196634,396513600
2009-11-18,6.182864,6.196634,6.106828,6.165501,374320800
2009-11-19,6.125086,6.125086,5.981096,6.00235,542326400
2009-11-20,5.961639,5.998759,5.920029,5.984689,406666400
2009-11-23,6.076891,6.166697,6.075394,6.163105,474896800
2009-11-24,6.14664,6.163105,6.073898,6.119998,318438400
2009-11-25,6.148736,6.15622,6.099642,6.112514,286454000
2009-11-27,5.963735,6.075694,5.93829,6.004747,295257200
2009-11-30,6.020314,6.037377,5.950265,5.984392,424858000
2009-12-01,6.054141,6.070007,5.89219,5.896381,465763200
2009-12-02,5.955952,6.029593,5.85986,5.874228,715260000
2009-12-03,5.909853,5.956552,5.875427,5.881713,448719600
2009-12-04,5.978105,5.983493,5.696113,5.787117,826884800
2009-12-07,5.787117,5.800587,5.648216,5.656298,714758800
2009-12-08,5.668572,5.75808,5.648815,5.683839,690398800
2009-12-09,5.726049,5.932005,5.697011,5.921228,684782000
2009-12-10,5.972118,5.978105,5.870936,5.880216,489669600
2009-12-11,5.920628,5.927215,5.790409,5.827529,429774800
2009-12-14,5.848486,5.910153,5.764367,5.896682,495790400
2009-12-15,5.862256,5.912548,5.785621,5.812563,419459600
2009-12-16,5.840402,5.882312,5.823938,5.838307,352984800
2009-12-17,5.815256,5.837408,5.717666,5.743411,388838800
2009-12-18,5.782627,5.852376,5.765563,5.85028,608770400
2009-12-21,5.868842,5.979603,5.857466,5.934101,611906400
2009-12-22,5.970324,6.012533,5.946975,5.997865,349515600
2009-12-23,6.023008,6.058332,6.011334,6.04995,345525600
2009-12-24,6.093358,6.266983,6.08737,6.257703,500889200
2009-12-28,6.337928,6.404683,6.274764,6.334635,644565600
2009-12-29,6.365169,6.367863,6.24842,6.259496,445205600
2009-12-30,6.251415,6.346311,6.235849,6.335534,412084400
2009-12-31,6.380138,6.386724,6.303204,6.308292,352410800
2010-01-04,6.389118,6.421149,6.357686,6.40648,493729600
2010-01-05,6.424144,6.45378,6.383731,6.417558,601904800
2010-01-06,6.417556,6.443001,6.30889,6.315476,552160000
2010-01-07,6.338826,6.34631,6.258,6.303801,477131200
2010-01-08,6.295421,6.346311,6.258302,6.345712,447610800
2010-01-11,6.370257,6.376244,6.240038,6.289732,462229600
2010-01-12,6.262193,6.279556,6.179272,6.218188,594459600
2010-01-13,6.222679,6.31428,6.109822,6.305898,605892000
2010-01-14,6.289734,6.300211,6.257104,6.269377,432894000
2010-01-15,6.31428,6.334337,6.162807,6.164603,594067600
2010-01-19,6.236447,6.441803,6.203817,6.437313,730007600
2010-01-20,6.433422,6.452581,6.271472,6.338228,612152800
2010-01-21,6.348704,6.385524,6.202918,6.228662,608154400
2010-01-22,6.190048,6.211601,5.90207,5.919731,881767600
2010-01-25,6.062225,6.127783,5.992775,6.078989,1065699600
2010-01-26,6.165202,6.397501,6.06432,6.164903,1867110000
2010-01-27,6.192143,6.303802,5.973015,6.222977,1722568400
2010-01-28,6.134668,6.151731,5.94817,5.965832,1173502400
2010-01-29,6.019416,6.052944,5.695215,5.749398,1245952400
2010-02-01,5.758679,5.867344,5.726648,5.829326,749876400
2010-02-02,5.864648,5.876922,5.788912,5.863151,698342400
2010-02-03,5.842497,5.993072,5.820045,5.964035,615328000
2010-02-04,5.889197,5.938291,5.73473,5.7491,757652000
2010-02-05,5.76646,5.867342,5.713174,5.851177,850306800
2010-02-08,5.858062,5.923621,5.807471,5.811063,478270800
2010-02-09,5.879917,5.912247,5.829925,5.873032,632886800
2010-02-10,5.86405,5.885305,5.815255,5.841,370361600
2010-02-11,5.833815,5.979601,5.809268,5.94727,550345600
2010-02-12,5.930507,6.036179,5.852376,5.998461,655468800
2010-02-16,6.045158,6.097545,6.032586,6.088864,543737600
2010-02-17,6.112514,6.116106,6.012829,6.06342,436396800
2010-02-18,6.035879,6.103534,6.014625,6.074796,422825200
2010-02-19,6.042766,6.082879,6.020314,6.037077,415469600
2010-02-22,6.057134,6.061924,5.962837,5.999658,390563600
2010-02-23,5.987085,6.026899,5.858662,5.899075,575094800
2010-02-24,5.9341,6.030192,5.922424,6.006843,460566400
2010-02-25,5.908655,6.072701,5.893987,6.046957,665126000
2010-02-26,6.058333,6.141853,6.046958,6.125388,507460800
2010-03-01,6.159215,6.271473,6.150234,6.256206,550093600
2010-03-02,6.284344,6.311286,6.218785,6.252014,566546400
2010-03-03,6.254708,6.282548,6.224773,6.266382,372052800
2010-03-04,6.264885,6.313979,6.245427,6.307693,366041200
2010-03-05,6.43432,6.576813,6.42504,6.554361,899620400
2010-03-08,6.586093,6.588488,6.533407,6.558253,429889600
2010-03-09,6.535202,6.73547,6.522629,6.676198,920259200
2010-03-10,6.700447,6.74984,6.681587,6.730681,596218000
2010-03-11,6.70284,6.750437,6.685178,6.750437,405700400
2010-03-12,6.806417,6.817194,6.757922,6.783367,416323600
2010-03-15,6.746847,6.750438,6.593278,6.700747,493502800
2010-03-16,6.710923,6.734871,6.660931,6.719006,446908000
2010-03-17,6.732478,6.778878,6.683684,6.709129,450956800
2010-03-18,6.70853,6.735472,6.663927,6.724995,342109600
2010-03-19,6.729185,6.742656,6.622615,6.653149,559445600
2010-03-22,6.599864,6.765407,6.590284,6.727987,456419600
2010-03-23,6.75463,6.848628,6.708529,6.836055,602431200
2010-03-24,6.814501,6.891136,6.810609,6.866289,597780400
2010-03-25,6.912689,6.914186,6.77289,6.784864,542284400
2010-03-26,6.853717,6.943522,6.841742,6.912091,640875200
2010-03-29,6.974954,7.000997,6.933643,6.956693,540744400
2010-03-30,7.082722,7.109066,7.012374,7.060271,527310000
2010-03-31,7.049495,7.083023,7.018662,7.034826,430659600
2010-04-01,7.106969,7.146483,6.96747,7.063861,603145200
2010-04-05,7.034226,7.139897,7.027939,7.139298,684507600
2010-04-06,7.130619,7.191687,7.094697,7.170733,447017200
2010-04-07,7.171033,7.24198,7.14439,7.202465,628502000
2010-04-08,7.197674,7.230603,7.125829,7.183005,572989200
2010-04-09,7.22731,7.24108,7.198272,7.238086,334182800
2010-04-12,7.250359,7.276403,7.238684,7.253054,333026400
2010-04-13,7.240184,7.268323,7.217731,7.257246,306210800
2010-04-14,7.342561,7.358427,7.30634,7.354835,404076400
2010-04-15,7.357531,7.454822,7.349449,7.451529,376784800
2010-04-16,7.44105,7.517985,7.32071,7.406026,750545600
2010-04-19,7.39495,7.420695,7.237489,7.396148,566924400
2010-04-20,7.440151,7.461406,7.273112,7.321907,738326400
2010-04-21,7.747289,7.790696,7.655387,7.759862,982391200
2010-04-22,7.730524,7.985275,7.669455,7.976892,793424800
2010-04-23,8.022392,8.147821,7.992756,8.107409,796955600
2010-04-26,8.138846,8.156208,8.028383,8.067599,479068800
2010-04-27,8.000838,8.017901,7.798775,7.844276,709343600
2010-04-28,7.8805,7.90295,7.675741,7.831106,758402400
2010-04-29,7.873616,8.082565,7.843382,8.041854,558840800
2010-04-30,8.061909,8.099627,7.813146,7.81584,542463600
2010-05-03,7.898165,8.019105,7.869427,7.973303,454342000
2010-05-04,7.869723,7.881696,7.685919,7.743694,723819600
2010-05-05,7.574559,7.727529,7.445837,7.663168,883103200
2010-05-06,7.598511,7.730825,5.964635,7.371601,1285860800
2010-05-07,7.295562,7.381177,6.741756,7.060568,1676018400
2010-05-10,7.491342,7.623057,7.439852,7.6033,984306400
2010-05-11,7.538937,7.779918,7.498824,7.679036,848906800
2010-05-12,7.760459,7.876908,7.744295,7.845776,654379600
2010-05-13,7.879604,7.932889,7.675444,7.734118,599712400
2010-05-14,7.638324,7.677839,7.46889,7.59821,759362800
2010-05-17,7.624554,7.668859,7.415305,7.610185,762834800
2010-05-18,7.692809,7.739808,7.491643,7.554508,782678400
2010-05-19,7.468888,7.571267,7.329688,7.434163,1025726800
2010-05-20,7.24078,7.299754,7.071047,7.117447,1282915200
2010-05-21,6.969567,7.319214,6.925562,7.253954,1223891200
2010-05-24,7.40243,7.510797,7.371896,7.386864,754238800
2010-05-25,7.165043,7.386865,7.099485,7.340765,1048006400
2010-05-26,7.486254,7.547622,7.296762,7.307539,850654000
2010-05-27,7.501818,7.600306,7.457214,7.58414,666282400
2010-05-28,7.764948,7.765247,7.584137,7.68981,815614800
2010-06-01,7.77393,7.961027,7.752078,7.808057,876472800
2010-06-02,7.919116,7.926899,7.793088,7.901455,688548000
2010-06-03,7.938277,7.949354,7.795485,7.876611,650106800
2010-06-04,7.729623,7.840085,7.622455,7.662269,758304400
2010-06-07,7.732023,7.757768,7.500323,7.511998,886942000
2010-06-08,7.580848,7.597612,7.353638,7.4638,1000770400
2010-06-09,7.52786,7.540733,7.259041,7.280294,854630000
2010-06-10,7.329391,7.513194,7.250362,7.499125,776356000
2010-06-11,7.43087,7.599407,7.405126,7.58893,545759200
2010-06-14,7.66227,7.757764,7.603896,7.611979,602960400
2010-06-15,7.652692,7.77872,7.648501,7.773931,585074000
2010-06-16,7.816141,8.015211,7.802071,8.000244,783678000
2010-06-17,8.100527,8.169379,8.067598,8.138545,872855200
2010-06-18,8.149921,8.232244,8.125074,8.204403,784621600
2010-06-21,8.312765,8.35228,8.044544,8.087651,776490400
2010-06-22,8.14723,8.261284,8.127473,8.197821,717262000
2010-06-23,8.219671,8.222066,8.019702,8.111604,768457200
2010-06-24,8.1125,8.178359,8.025688,8.05263,714277200
2010-06-25,8.084362,8.090648,7.957135,7.983778,549942400
2010-06-28,7.990662,8.075081,7.918518,8.031674,584948000
2010-06-29,7.906544,7.914627,7.612578,7.668558,1133344800
2010-06-30,7.684723,7.722442,7.484157,7.529658,739452000
2010-07-01,7.612581,7.627549,7.280897,7.438357,1022896000
2010-07-02,7.498523,7.511696,7.280294,7.392254,693842800
2010-07-06,7.513794,7.567677,7.368906,7.442847,615235600
2010-07-07,7.498523,7.746389,7.476372,7.743394,654556000
2010-07-08,7.857452,7.870026,7.630242,7.726036,738144400
2010-07-09,7.690113,7.780219,7.638325,7.771837,433322400
2010-07-12,7.739204,7.83859,7.629341,7.702084,562878400
2010-07-13,7.673048,7.675442,7.376986,7.537739,1190924000
2010-07-14,7.465297,7.657481,7.45392,7.565579,812047600
2010-07-15,7.430871,7.692507,7.403031,7.527263,824866000
2010-07-16,7.579054,7.632638,7.436262,7.480865,1039858400
2010-07-19,7.480262,7.480262,7.172526,7.351539,1024478000
2010-07-20,7.271315,7.570669,7.184802,7.540434,1074950800
2010-07-21,7.935582,7.937378,7.603599,7.610783,1185671200
2010-07-22,7.713758,7.783208,7.642811,7.753872,645318800
2010-07-23,7.6961,7.794587,7.671852,7.781415,533388800
2010-07-26,7.783212,7.786206,7.714661,7.761659,420551600
2010-07-27,7.809255,7.926902,7.792192,7.905348,584771600
2010-07-28,7.893074,7.962524,7.790695,7.811948,519985200
2010-07-29,7.804467,7.862542,7.666465,7.726635,643806800
2010-07-30,7.660178,7.774231,7.63054,7.700889,448210000
2010-08-02,7.796384,7.860745,7.771837,7.838593,428055600
2010-08-03,7.813447,7.880802,7.76585,7.840988,417653600
2010-08-04,7.868227,7.911333,7.792491,7.872418,420375200
2010-08-05,7.835001,7.878408,7.799677,7.834104,289097200
2010-08-06,7.776623,7.827814,7.712262,7.785904,444897600
2010-08-09,7.827514,7.847571,7.770338,7.835597,303128000
2010-08-10,7.77872,7.796682,7.709868,7.765548,451920000
2010-08-11,7.645507,7.654188,7.478168,7.489542,620054400
2010-08-12,7.38477,7.576656,7.367707,7.537441,534920400
2010-08-13,7.53325,7.540134,7.456615,7.456914,354869200
2010-08-16,7.411411,7.484155,7.382673,7.413208,318430000
2010-08-17,7.486253,7.622459,7.459909,7.542831,422640400
2010-08-18,7.554508,7.623659,7.531158,7.575762,339696000
2010-08-19,7.568875,7.588034,7.444344,7.480267,426706000
2010-08-20,7.465596,7.601203,7.45392,7.473079,384230000
2010-08-23,7.537441,7.543727,7.341664,7.358128,414041600
2010-08-24,7.264429,7.274307,7.144089,7.182406,602565600
2010-08-25,7.125828,7.303944,7.100682,7.271014,596867600
2010-08-26,7.347649,7.35663,7.192883,7.192883,466505200
2010-08-27,7.236889,7.262633,7.051588,7.232997,548391200
2010-08-30,7.207253,7.356632,7.204858,7.259341,383289200
2010-08-31,7.239882,7.321008,7.194979,7.277302,420786800
2010-09-01,7.408122,7.527564,7.372499,7.493737,697037600
2010-09-02,7.521576,7.548817,7.44105,7.548817,415427600
2010-09-03,7.636228,7.746689,7.618566,7.74639,520788800
2010-09-07,7.682626,7.769139,7.670951,7.71765,342557600
2010-09-08,7.776623,7.914626,7.756267,7.870621,526551200
2010-09-09,7.934084,7.978387,7.870621,7.875111,438575200
2010-09-10,7.878706,7.917922,7.825122,7.885292,387542400
2010-09-13,7.957431,8.031072,7.955636,7.993952,388780000
2010-09-14,7.969109,8.057717,7.948453,8.024489,408150400
2010-09-15,8.027782,8.09394,8.017903,8.089149,429368800
2010-09-16,8.089748,8.282232,8.067596,8.279239,652103200
2010-09-17,8.31277,8.320853,8.19273,8.24332,634477200
2010-09-20,8.264575,8.495078,8.25769,8.478614,658677600
2010-09-21,8.497473,8.601948,8.465442,8.494779,668074400
2010-09-22,8.463047,8.620807,8.454066,8.613922,585289600
2010-09-23,8.571409,8.763894,8.561531,8.648942,786116800
2010-09-24,8.744139,8.786946,8.697739,8.750724,649488000
2010-09-27,8.800416,8.822867,8.711508,8.715998,482834800
2010-09-28,8.734257,8.734257,8.232241,8.587275,1035042400
2010-09-29,8.598351,8.675584,8.561531,8.602542,469644000
2010-09-30,8.651338,8.681273,8.419338,8.494177,673391600
2010-10-01,8.566023,8.578895,8.422333,8.457357,448142800
2010-10-04,8.429815,8.46873,8.315162,8.341207,435302000
2010-10-05,8.441793,8.664811,8.436404,8.649545,501967200
2010-10-06,8.669001,8.740846,8.53938,8.657026,670868800
2010-10-07,8.691451,8.695642,8.588773,8.657924,408399600
2010-10-08,8.732463,8.815982,8.681274,8.80311,658403200
2010-10-11,8.823166,8.898003,8.818975,8.841724,427753200
2010-10-12,8.843226,8.965663,8.755814,8.936924,558544000
2010-10-13,8.986614,9.0393,8.974639,8.984818,630092400
2010-10-14,9.031217,9.054566,8.992599,9.049777,435296400
2010-10-15,9.203348,9.42966,9.127612,9.421877,922194000
2010-10-18,9.53354,9.549405,9.408409,9.51947,1093010800
2010-10-19,9.082409,9.392839,8.981227,9.264715,1232784000
2010-10-20,9.250044,9.407205,9.186282,9.295845,721624400
2010-10-21,9.350629,9.421875,9.184188,9.265613,551460000
2010-10-22,9.252141,9.281178,9.169221,9.204245,372778000
2010-10-25,9.252739,9.327876,9.23328,9.245255,392462000
2010-10-26,9.18629,9.272205,9.149768,9.221614,392929600
2010-10-27,9.209635,9.27699,9.148268,9.215024,399002800
2010-10-28,9.218615,9.220113,9.007572,9.137491,551051200
2010-10-29,9.107252,9.156646,9.006669,9.009962,430511200
2010-11-01,9.047085,9.148267,9.046487,9.105759,423889200
2010-11-02,9.190178,9.285672,9.190178,9.260825,433930000
2010-11-03,9.320991,9.366194,9.235975,9.363799,508348400
2010-11-04,9.443129,9.584724,9.430555,9.527547,642488000
2010-11-05,9.519164,9.566461,9.482044,9.493419,361253200
2010-11-08,9.495516,9.57245,9.482345,9.538025,281758400
2010-11-09,9.610769,9.618254,9.414693,9.46199,383544000
2010-11-10,9.478755,9.542518,9.386254,9.520366,384227200
2010-11-11,9.429659,9.53144,9.407208,9.479053,361284000
2010-11-12,9.459592,9.474559,9.089292,9.221006,795846800
2010-11-15,9.23388,9.296146,9.168322,9.191372,403606000
2010-11-16,9.151859,9.208138,8.960272,9.028226,657650000
2010-11-17,9.01655,9.10007,8.913573,8.995596,479449600
2010-11-18,9.136294,9.270105,9.121028,9.232985,494491200
2010-11-19,9.219216,9.232088,9.137492,9.182096,384843200
2010-11-22,9.180596,9.380566,9.156349,9.380566,393075200
2010-11-23,9.293456,9.332373,9.177007,9.241966,519447600
2010-11-24,9.339852,9.441633,9.332369,9.423672,413725200
2010-11-26,9.391942,9.510487,9.367994,9.429661,237585600
2010-11-29,9.444627,9.503898,9.321293,9.485639,445785200
2010-11-30,9.38595,9.410497,9.306022,9.314404,501858000
2010-12-01,9.437743,9.511983,9.42966,9.47157,461750800
2010-12-02,9.505394,9.549399,9.426364,9.523954,462837200
2010-12-03,9.489831,9.538924,9.469774,9.502703,342092800
2010-12-06,9.538626,9.649088,9.53204,9.583829,448481600
2010-12-07,9.693092,9.698779,9.523059,9.525753,391454000
2010-12-08,9.568261,9.609872,9.492825,9.609572,321935600
2010-12-09,9.643098,9.654173,9.549998,9.57215,294151200
2010-12-10,9.568863,9.610773,9.537431,9.596105,262511200
2010-12-13,9.710154,9.73081,9.609272,9.629328,439815600
2010-12-14,9.631126,9.655373,9.549401,9.588018,351008000
2010-12-15,9.579336,9.669143,9.555089,9.590114,417312000
2010-12-16,9.611964,9.657466,9.582328,9.616754,322030800
2010-12-17,9.628136,9.632926,9.586226,9.597602,386929200
2010-12-20,9.627231,9.676625,9.526349,9.645492,385610400
2010-12-21,9.669144,9.710754,9.640706,9.705067,256354000
2010-12-22,9.709856,9.750568,9.685608,9.733804,265921600
2010-12-23,9.729016,9.733506,9.674234,9.687106,223157200
2010-12-27,9.664656,9.742188,9.624841,9.719437,249816000
2010-12-28,9.756252,9.778704,9.730808,9.743081,175924000
2010-12-29,9.765534,9.77242,9.732006,9.737695,163139200
2010-12-30,9.743382,9.74428,9.670639,9.6889,157494400
2010-12-31,9.667645,9.683511,9.618551,9.655971,193508000
2011-01-03,9.748175,9.886476,9.724227,9.865821,445138400
2011-01-04,9.951732,9.953528,9.823309,9.917307,309080800
2011-01-05,9.865219,10.008609,9.863722,9.998431,255519600
2011-01-06,10.019986,10.035852,9.965504,9.990351,300428800
2011-01-07,9.998135,10.068782,9.935569,10.061897,311931200
2011-01-10,10.143018,10.274734,10.093326,10.251385,448560000
2011-01-11,10.324128,10.326522,10.162177,10.227138,444108000
2011-01-12,10.275335,10.310658,10.237915,10.310358,302590400
2011-01-13,10.332511,10.376815,10.293296,10.348077,296780400
2011-01-14,10.354363,10.431895,10.310957,10.431895,308840000
2011-01-18,9.864322,10.320538,9.758949,10.197503,1880998000
2011-01-19,10.428002,10.435486,10.084644,10.143317,1135612800
2011-01-20,10.071176,10.127156,9.882284,9.958919,764789200
2011-01-21,9.99155,10.024778,9.777811,9.780505,754401200
2011-01-24,9.784993,10.10171,9.780503,10.10171,574683200
2011-01-25,10.068182,10.221152,10.015495,10.219954,546868000
2011-01-26,10.266655,10.345685,10.22295,10.293298,506875600
2011-01-27,10.291199,10.31844,10.262761,10.274136,285026000
2011-01-28,10.302876,10.309761,9.984363,10.061296,592057200
2011-01-31,10.052314,10.179241,10.007412,10.157687,377246800
2011-02-01,10.216961,10.34718,10.207382,10.32862,426633200
2011-02-02,10.311256,10.335203,10.284313,10.307364,258955200
2011-02-03,10.291798,10.30497,10.134637,10.281021,393797600
2011-02-04,10.287008,10.378611,10.283116,10.372623,321840400
2011-02-07,10.414236,10.574689,10.406752,10.533679,485021600
2011-02-08,10.587559,10.64264,10.541758,10.63306,381040800
2011-02-09,10.632764,10.746818,10.623185,10.721672,482745200
2011-02-10,10.698623,10.776754,10.417528,10.613306,928550000
2011-02-11,10.619593,10.710895,10.58337,10.682457,367572800
2011-02-14,10.680662,10.761188,10.678268,10.752208,310416400
2011-02-15,10.752508,10.775858,10.703414,10.773762,284174800
2011-02-16,10.800706,10.923442,10.791726,10.870457,481157600
2011-02-17,10.694431,10.784835,10.672577,10.725863,530583200
2011-02-18,10.738138,10.761787,10.463031,10.494164,816057200
2011-02-22,10.242406,10.339696,10.109793,10.136435,872555600
