Date,Open,High,Low,Close,Volume
2015-01-14,17.707423,17.830117,17.58911,17.751242,17661400
2015-01-15,17.825739,17.869558,17.510239,17.523386,18655400
2015-01-16,17.466423,17.711811,17.457659,17.694284,37643000
2015-01-20,17.799453,17.882711,17.619793,17.843273,24031600
2015-01-21,17.764395,17.948436,17.676756,17.873943,27838200
2015-01-22,17.922144,18.180679,17.773158,18.167532,17624400
2015-01-23,18.163151,18.246407,18.101804,18.163151,12957600
2015-01-26,18.141238,18.189438,18.03169,18.088654,19467000
2015-01-27,17.790686,17.790686,17.488332,17.567207,21584000
2015-01-28,17.882707,17.939671,17.536533,17.536533,26094400
2015-01-29,17.545299,17.738103,17.378784,17.703049,33635200
2015-01-30,17.654849,17.742488,17.448897,17.483953,26012600
2015-02-02,17.545298,17.68552,17.260471,17.66361,31247200
2015-02-03,17.716195,17.882709,17.667993,17.865181,19767400
2015-02-04,17.834504,18.031692,17.834504,17.900232,11778800
2015-02-05,17.974729,18.075514,17.917763,18.06675,10183600
2015-02-06,18.093037,18.176293,17.957196,18.009779,9580600
2015-02-09,17.961583,18.071131,17.944054,17.983492,14331400
2015-02-10,18.106181,18.272695,18.040451,18.250786,22491400
2015-02-11,18.277087,18.351581,18.224504,18.320908,12500000
2015-02-12,18.461124,18.583818,18.434832,18.570673,13538400
2015-02-13,18.614492,18.702131,18.579437,18.688986,8631600
2015-02-17,18.706514,18.728425,18.64955,18.69775,10680600
2015-02-18,18.697741,18.732797,18.645158,18.715269,7499600
2015-02-19,18.702129,18.798532,18.667073,18.781004,6250800
2015-02-20,18.780998,18.903692,18.684595,18.877401,13867000
2015-02-23,18.899317,18.903698,18.794149,18.890553,8094000
2015-02-24,18.877397,18.973798,18.780994,18.947508,9311000
2015-02-25,18.894933,18.916842,18.789767,18.829205,11734800
2015-02-26,18.886159,18.973798,18.833576,18.947508,15118800
2015-02-27,18.943131,18.982569,18.864256,18.881784,12112000
2015-03-02,18.947517,19.043918,18.886168,19.030773,13689000
2015-03-03,19.013252,19.013252,18.820447,18.903704,17224200
2015-03-04,18.855495,18.864259,18.72842,18.829205,11765400
2015-03-05,18.873023,18.873023,18.741565,18.807293,15408600
2015-03-06,18.798536,18.824827,18.544383,18.575056,16153400
2015-03-09,18.610108,18.741566,18.583816,18.662691,12498600
2015-03-10,18.557529,18.561912,18.281467,18.281467,17595800
2015-03-11,18.325282,18.325282,18.150004,18.163151,23040400
2015-03-12,18.110572,18.294613,18.093044,18.281467,24669800
2015-03-13,18.255172,18.29899,18.079893,18.180679,30375400
2015-03-16,18.277075,18.408533,18.220111,18.395388,17278800
2015-03-17,18.351573,18.452357,18.320899,18.399775,19067400
2015-03-18,18.377868,18.715278,18.303376,18.649549,31710800
2015-03-19,18.623254,18.688984,18.583817,18.596962,17984800
2015-03-20,18.708279,18.809476,18.67748,18.717079,38592200
2015-03-23,18.721478,18.809476,18.712678,18.717079,7506200
2015-03-24,18.730284,18.783082,18.655487,18.655487,14234800
2015-03-25,18.633484,18.668683,18.175898,18.175898,16348600
2015-03-26,18.074697,18.28149,18.013097,18.189093,18004800
2015-03-27,18.193501,18.2507,18.105505,18.202301,15818600
2015-03-30,18.338692,18.43549,18.303492,18.422289,13210800
2015-03-31,18.365093,18.400291,18.233095,18.233095,15927200
2015-04-01,18.250692,18.268292,18.079097,18.206694,20855600
2015-04-02,18.237501,18.2771,18.167103,18.202301,10938600
2015-04-06,18.074699,18.413488,18.057099,18.37829,14689400
2015-04-07,18.378287,18.488284,18.334287,18.338688,9368600
2015-04-08,18.33869,18.453086,18.303491,18.395889,14407000
2015-04-09,18.395889,18.475087,18.299091,18.444286,14580200
2015-04-10,18.461889,18.532287,18.404692,18.514688,8632600
2015-04-13,18.54988,18.629077,18.457482,18.461882,7774400
2015-04-14,18.470687,18.492686,18.316692,18.40469,11702600
2015-04-15,18.453082,18.607079,18.435484,18.56748,25166200
2015-04-16,18.492684,18.558683,18.448686,18.501484,18228600
2015-04-17,18.347485,18.387084,18.189089,18.246288,20318800
2015-04-20,18.329895,18.580688,18.321095,18.558689,9691600
2015-04-21,18.668684,18.673083,18.527888,18.549887,10002800
2015-04-22,18.580685,18.75668,18.519087,18.73908,12190200
2015-04-23,18.695086,18.88868,18.651086,18.813881,11799600
2015-04-24,18.963474,18.998674,18.871077,18.976675,12457600
2015-04-27,19.047076,19.108674,18.989877,19.029476,18501400
2015-04-28,19.04707,19.161466,18.897474,19.091068,18299600
2015-04-29,18.998672,19.113069,18.879876,18.998672,17142200
2015-04-30,18.901876,18.959075,18.659883,18.734682,17305200
2015-05-01,18.849076,18.972272,18.796278,18.963472,21096800
2015-05-04,19.007466,19.077864,18.972266,18.981066,15397600
2015-05-05,18.932671,18.96347,18.673079,18.686279,16209800
2015-05-06,18.756679,18.791877,18.417888,18.527885,19747800
2015-05-07,18.558688,18.730283,18.519089,18.664284,11280600
2015-05-08,18.853478,18.945877,18.822679,18.932676,19638400
2015-05-11,18.919475,18.941475,18.818278,18.835878,12093000
2015-05-12,18.734682,18.818279,18.571885,18.734682,15301000
2015-05-13,18.813881,18.923878,18.774282,18.813881,18613000
2015-05-14,18.963469,19.126266,18.945871,19.117466,13952400
2015-05-15,19.157067,19.174667,19.01187,19.05587,16936400
2015-05-18,19.029469,19.183464,19.003069,19.148266,6786600
2015-05-19,19.170267,19.192266,19.07787,19.099869,9130800
2015-05-20,19.113073,19.21427,19.042675,19.113073,22021800
2015-05-21,19.086666,19.218662,19.064667,19.196663,7426200
2015-05-22,19.135067,19.231863,19.135067,19.183464,7937000
2015-05-26,19.126265,19.139464,18.849072,18.906271,15848800
2015-05-27,18.976676,19.275867,18.963475,19.262667,25174200
2015-05-28,19.201069,19.258268,19.165871,19.223068,9329600
2015-05-29,19.223062,19.231862,19.033867,19.082266,15476800
2015-06-01,19.19226,19.20106,19.016266,19.135063,13872600
2015-06-02,19.064671,19.183467,18.972273,19.09547,11275600
2015-06-03,19.126263,19.240659,19.099863,19.135063,11314600
2015-06-04,19.029476,19.139473,18.91508,18.959078,16694600
2015-06-05,18.937075,18.976674,18.813877,18.897476,15455000
2015-06-08,18.893072,18.897473,18.651079,18.686279,16759000
2015-06-09,18.655487,18.712684,18.51909,18.642286,15413400
2015-06-10,18.686284,18.972275,18.686284,18.932676,17929600
2015-06-11,18.998672,19.047071,18.915075,18.941473,11289400
2015-06-12,18.849077,18.879876,18.75668,18.774279,12317600
2015-06-15,18.65108,18.68628,18.519084,18.65988,18358200
2015-06-16,18.651081,18.805078,18.620282,18.783077,18346600
2015-06-17,18.796275,18.866673,18.681877,18.791874,22047800
2015-06-18,18.783082,18.989877,18.778683,18.959078,17926400
2015-06-19,18.920624,18.96482,18.801292,18.801292,26869600
2015-06-22,18.960399,19.013435,18.911782,18.955978,10876000
2015-06-23,18.995755,19.000176,18.92504,18.969236,7986600
2015-06-24,18.92504,19.035532,18.880844,18.880844,9693600
2015-06-25,18.982497,18.995756,18.832228,18.836647,9827600
2015-06-26,18.823384,18.845482,18.624499,18.677534,20348600
2015-06-29,18.478654,18.589145,18.275347,18.279768,26214800
2015-06-30,18.416777,18.425616,18.248831,18.297447,22765800
2015-07-01,18.460977,18.500754,18.341646,18.4212,16299000
2015-07-02,18.474237,18.509595,18.377005,18.44772,10321400
2015-07-06,18.31954,18.456549,18.270924,18.372576,15018000
2015-07-07,18.407947,18.425624,18.054371,18.399107,39319800
2015-07-08,18.248833,18.28861,18.089725,18.098564,32320000
2015-07-09,18.306278,18.354894,18.02784,18.02784,17987600
2015-07-10,18.25767,18.377001,18.213472,18.315125,13496600
2015-07-13,18.430041,18.606827,18.425621,18.593569,14143000
2015-07-14,18.59799,18.7129,18.58915,18.664284,12252800
2015-07-15,18.655449,18.726163,18.615671,18.668709,13077000
2015-07-16,18.814545,18.916198,18.779189,18.907358,10413200
2015-07-17,19.070891,19.19906,19.044373,19.19906,15550000
2015-07-20,19.265358,19.362591,19.199062,19.300714,18619000
2015-07-21,19.203486,19.274201,19.154869,19.172548,11950400
2015-07-22,18.796877,18.955985,18.783618,18.863173,17182600
2015-07-23,18.916204,18.991339,18.779195,18.823391,12645200
2015-07-24,18.916206,18.942724,18.708482,18.721741,19492200
2015-07-27,18.571468,18.6908,18.52727,18.553789,17307200
2015-07-28,18.633347,18.757097,18.505176,18.721741,15775000
2015-07-29,18.721737,18.885265,18.655441,18.845488,16752600
2015-07-30,18.765932,18.911782,18.677538,18.880844,13616400
2015-07-31,18.902945,18.933882,18.783613,18.818972,21824000
2015-08-03,18.81013,18.841068,18.602405,18.717316,18396600
2015-08-04,18.699641,18.717319,18.540533,18.606827,14765400
2015-08-05,18.726157,18.920624,18.68638,18.788033,20785600
2015-08-06,18.788027,18.863162,18.536106,18.602402,13019800
2015-08-07,18.558213,18.642186,18.487498,18.615667,15825000
2015-08-10,18.699635,18.929458,18.699635,18.907358,11144000
2015-08-11,18.854322,18.88084,18.571463,18.624498,54689000
2015-08-12,18.48749,18.74383,18.315121,18.708473,20071400
2015-08-13,18.721737,18.779193,18.620085,18.655441,13287800
2015-08-14,18.606831,18.76594,18.593573,18.74826,11906000
2015-08-17,18.677542,18.858749,18.615667,18.85433,11183400
2015-08-18,18.810131,18.836648,18.734995,18.757093,9383800
2015-08-19,18.69964,18.792453,18.527272,18.633345,18455200
2015-08-20,18.434454,18.514008,18.178114,18.178114,27453800
2015-08-21,17.983648,18.120659,17.484226,17.484226,47332800
2015-08-24,16.357211,17.506327,13.842418,16.79476,72207800
2015-08-25,17.444447,17.475384,16.644486,16.662165,37210800
2015-08-26,16.993646,17.528426,16.847796,17.501907,68776800
2015-08-27,17.740568,17.912935,17.515165,17.908516,40211000
2015-08-28,17.828964,17.974812,17.789186,17.943874,27672200
2015-08-31,17.798019,17.974805,17.736144,17.78034,22100600
2015-09-01,17.404676,17.554945,17.126236,17.210209,42578000
2015-09-02,17.466548,17.643334,17.2986,17.625656,25370200
2015-09-03,17.722883,17.864313,17.585875,17.63891,22062200
2015-09-04,17.404676,17.49307,17.285345,17.369318,27561000
2015-09-08,17.700798,17.868746,17.656602,17.855488,18909200
2015-09-09,17.970399,18.058793,17.581467,17.621244,19304600
2015-09-10,17.594717,17.899674,17.585877,17.798021,28048800
2015-09-11,17.674282,17.882006,17.669861,17.882006,13719400
2015-09-14,17.957136,17.974814,17.793607,17.837805,14890800
2015-09-15,17.895262,18.116246,17.846645,18.067629,17612000
2015-09-16,18.045533,18.160444,18.023434,18.142765,15436200
2015-09-17,18.067621,18.297445,17.95713,18.019005,33565200
2015-09-18,17.807238,17.971502,17.745083,17.78504,36230200
2015-09-21,17.816125,18.015908,17.798366,17.962631,13921200
2015-09-22,17.674054,17.745088,17.549744,17.660734,24576400
2015-09-23,17.722887,17.771723,17.607458,17.70513,11356400
2015-09-24,17.505347,17.753966,17.412116,17.70513,22056400
2015-09-25,17.869387,17.891585,17.594133,17.674046,21657800
2015-09-28,17.598578,17.625216,17.261169,17.270048,25166600
2015-09-29,17.31444,17.429869,17.070262,17.194571,26206800
2015-09-30,17.403231,17.563057,17.354395,17.536419,24933600
2015-10-01,17.536424,17.598578,17.310005,17.545303,27036000
2015-10-02,17.341077,17.793917,17.278922,17.793917,29834000
2015-10-05,17.904916,18.18905,17.869398,18.144653,17137800
2015-10-06,18.082495,18.206804,18.078057,18.166847,19715800
2015-10-07,18.264518,18.326672,18.033659,18.2512,30437800
2015-10-08,18.180169,18.371072,18.091376,18.335554,30749600
2015-10-09,18.38882,18.428777,18.313348,18.415459,22753000
2015-10-12,18.455419,18.468737,18.357747,18.43766,12687400
2015-10-13,18.33999,18.508693,18.335549,18.397703,17903600
2015-10-14,18.344431,18.47318,18.313354,18.36219,25512200
2015-10-15,18.437662,18.606368,18.428783,18.597488,16843800
2015-10-16,18.646325,18.646325,18.522017,18.633007,14972600
2015-10-19,18.593052,18.704042,18.539776,18.704042,14184200
2015-10-20,18.628567,18.70848,18.579731,18.655205,11857800
2015-10-21,18.695161,18.743997,18.49094,18.513138,18834400
2015-10-22,18.646328,18.970418,18.646328,18.930462,28472000
2015-10-23,19.401057,19.534245,19.338903,19.458773,33383400
2015-10-26,19.441008,19.441008,19.31226,19.383293,16576200
2015-10-27,19.338907,19.392182,19.250114,19.272312,15358000
2015-10-28,19.361098,19.560881,19.303383,19.560881,29559200
2015-10-29,19.44545,19.534243,19.387735,19.507605,15218000
2015-10-30,19.538685,19.543125,19.37442,19.37886,18679000
2015-11-02,19.414372,19.560879,19.365536,19.552,27486600
2015-11-03,19.489851,19.725149,19.454333,19.654116,13758000
2015-11-04,19.698505,19.729582,19.627472,19.676308,14597200
2015-11-05,19.694067,19.791739,19.578637,19.618593,13457600
2015-11-06,19.596392,19.694064,19.525359,19.685184,13737800
2015-11-09,19.627471,19.627471,19.401052,19.494284,20292400
2015-11-10,19.3833,19.387739,19.285628,19.365541,34546600
2015-11-11,19.409935,19.507605,19.325582,19.356659,16402200
2015-11-12,19.26343,19.356661,19.183517,19.187958,16068000
2015-11-13,19.121361,19.147999,18.80615,18.810589,30089800
2015-11-16,18.779511,19.103602,18.770632,19.099163,18158400
2015-11-17,19.139119,19.250109,19.063645,19.103601,18788800
2015-11-18,19.192391,19.409933,19.170194,19.392174,20333600
2015-11-19,19.409935,19.5742,19.405494,19.480968,18735000
2015-11-20,19.560883,19.631917,19.538684,19.623037,14576400
2015-11-23,19.636353,19.645233,19.436571,19.507605,14454200
2015-11-24,19.361102,19.574203,19.316705,19.512049,22606800
2015-11-25,19.516487,19.520928,19.445453,19.449894,13153200
2015-11-27,19.472086,19.529801,19.441009,19.494284,7601400
2015-11-30,19.520926,19.578639,19.449892,19.516485,34051200
2015-12-01,19.596399,19.694071,19.556443,19.689631,15558000
2015-12-02,19.711829,19.787301,19.543123,19.565321,19394200
2015-12-03,19.618599,19.676315,19.219036,19.312267,23708600
2015-12-04,19.36998,19.82282,19.330024,19.787302,25680400
2015-12-07,19.765105,19.782863,19.596399,19.689631,25629800
2015-12-08,19.520923,19.694068,19.463208,19.640793,22756600
2015-12-09,19.556442,19.702949,19.258989,19.352221,32507800
2015-12-10,19.405495,19.552002,19.347781,19.405495,18146800
2015-12-11,19.192395,19.24123,18.988173,19.001492,33920600
2015-12-14,18.997052,19.152438,18.801709,19.147999,42068400
2015-12-15,19.294505,19.365539,19.205713,19.232351,34043800
2015-12-16,19.352217,19.529801,19.156875,19.494284,36347600
2015-12-17,19.574203,19.574203,19.183517,19.187958,24217200
2015-12-18,19.132628,19.172786,18.784599,18.815832,45627800
2015-12-21,18.972,19.021081,18.847067,19.007694,22326600
2015-12-22,19.079078,19.177241,18.989842,19.146008,18965200
2015-12-23,19.248634,19.324487,19.186167,19.306639,16090600
2015-12-24,19.320025,19.346797,19.275407,19.297716,4865600
2015-12-28,19.226331,19.297721,19.119245,19.284336,14354400
2015-12-29,19.400341,19.596664,19.360184,19.547585,13618400
2015-12-30,19.538658,19.538658,19.38249,19.38249,14393000
2015-12-31,19.31557,19.328955,19.110323,19.110323,17669000
2016-01-04,18.766753,18.864914,18.565967,18.860453,43277200
2016-01-05,18.918461,18.963079,18.726599,18.811375,32134400
2016-01-06,18.534735,18.704286,18.467806,18.579353,27716800
2016-01-07,18.200087,18.436568,18.021611,18.030535,33681400
2016-01-08,18.186703,18.249171,17.865447,17.887756,38466200
2016-01-11,18.012683,18.084074,17.780664,18.003759,38270200
2016-01-12,18.19563,18.258097,17.985922,18.217941,31683200
2016-01-13,18.351786,18.351786,17.695886,17.727119,43924600
2016-01-14,17.802978,18.200087,17.588806,18.061768,39591200
2016-01-15,17.472792,17.722659,17.338935,17.553106,40355600
2016-01-19,17.75836,17.789593,17.414793,17.570961,39317600
2016-01-20,17.272015,17.606658,16.968606,17.432644,59263600
2016-01-21,17.530807,17.785136,17.312174,17.530807,44271400
2016-01-22,17.865448,18.021614,17.838676,18.017153,22496400
2016-01-25,17.918991,18.075157,17.77621,17.807444,20961200
2016-01-26,17.878835,18.021616,17.767288,17.981459,22947400
2016-01-27,17.834221,17.941306,17.530812,17.611126,36044800
2016-01-28,17.869908,17.905604,17.624504,17.838675,35133600
2016-01-29,17.98592,18.414262,17.950224,18.400877,32226600
2016-02-01,18.325023,18.552581,18.311638,18.467804,29594600
2016-02-02,18.414262,18.418723,18.07962,18.137625,27902400
2016-02-03,18.253628,18.262552,17.83421,18.115309,43012400
2016-02-04,18.079621,18.253635,17.941302,18.133163,36405800
2016-02-05,18.061764,18.092997,17.553108,17.624498,47554800
2016-02-08,17.330023,17.419261,17.071232,17.37018,49642800
2016-02-09,17.160464,17.535264,17.133694,17.28986,49510600
2016-02-10,17.437101,17.637885,17.307705,17.316629,33950000
2016-02-11,17.102462,17.392485,17.066766,17.280937,49254600
2016-02-12,17.41926,17.535268,17.321097,17.521883,21786800
2016-02-16,17.718205,17.838676,17.620044,17.834215,20586600
2016-02-17,17.93684,18.235787,17.914531,18.200092,22257400
2016-02-18,18.262559,18.284868,18.093006,18.128702,23156800
2016-02-19,18.06177,18.195626,18.017151,18.142084,17158600
2016-02-22,18.307175,18.409798,18.280405,18.383028,13181400
2016-02-23,18.307175,18.325023,18.05731,18.093004,16379000
2016-02-24,17.896684,18.267021,17.802985,18.231327,20288800
2016-02-25,18.29379,18.467803,18.151009,18.458879,18806800
2016-02-26,18.561498,18.579346,18.369637,18.409794,19545200
2016-02-29,18.391954,18.565968,18.280407,18.280407,27203800
2016-03-01,18.436566,18.824751,18.409794,18.824751,24608400
2016-03-02,18.757823,18.878294,18.726589,18.878294,17496200
2016-03-03,18.887218,18.891679,18.731051,18.878294,15767800
2016-03-04,18.882767,19.021087,18.806915,18.927385,15771800
2016-03-07,18.820299,18.89615,18.673055,18.811375,31627000
2016-03-08,18.699829,18.851534,18.628439,18.695368,23401000
2016-03-09,18.722133,18.860452,18.722133,18.855989,24321200
2016-03-10,18.936303,19.02108,18.606123,18.838142,25856800
2016-03-11,19.025539,19.132625,18.980921,19.128162,17640200
2016-03-14,19.070158,19.186167,19.061234,19.150471,20121800
2016-03-15,19.074627,19.239717,19.065703,19.22187,12642200
2016-03-16,19.13263,19.476197,19.128167,19.444963,29513800
2016-03-17,19.409265,19.578818,19.386956,19.516352,18734200
2016-03-18,19.592589,19.606043,19.462541,19.547745,18828800
2016-03-21,19.502894,19.623973,19.493925,19.615005,16007000
2016-03-22,19.525318,19.695726,19.525318,19.619492,26225800
2016-03-23,19.592584,19.615007,19.467019,19.50738,21350200
2016-03-24,19.422176,19.561193,19.395269,19.561193,13486400
2016-03-28,19.579135,19.606042,19.475993,19.511868,12816000
2016-03-29,19.475987,19.830259,19.453565,19.816805,20163000
2016-03-30,19.919954,20.032066,19.888563,19.933409,21976600
2016-03-31,19.906496,19.991702,19.857167,19.893044,29189800
2016-04-01,19.75403,20.05449,19.736092,20.045521,19309800
2016-04-04,20.014128,20.058972,19.928922,19.969282,15292400
