Date,Open,High,Low,Close,Volume
2018-11-05,98.657305,99.927965,98.221383,99.714645,27922100
2018-11-06,99.594058,100.948195,98.573818,99.909409,24340200
2018-11-07,101.504681,104.101654,101.467581,103.841957,37901700
2018-11-08,103.693594,104.073862,102.868127,103.647217,25644100
2018-11-09,102.812455,103.368949,100.874001,101.625267,32039200
2018-11-12,101.486148,101.986994,98.406875,99.121048,33621800
2018-11-13,99.751745,100.855455,98.907724,99.185974,35374600
2018-11-14,100.695007,100.84405,97.31367,97.779419,39495100
2018-11-15,97.798042,100.415559,96.792029,99.931175,38505200
2018-11-16,99.744881,101.421575,99.484063,100.871994,33502100
2018-11-19,100.853356,101.123492,96.456689,97.453392,44773900
2018-11-20,94.826575,95.916427,92.544399,94.742737,64052500
2018-11-21,96.503239,97.276384,95.2364,96.046806,28130600
2018-11-23,95.171194,96.698851,95.012841,96.009544,13823100
2018-11-26,97.611726,99.325679,97.416112,99.176643,32336200
2018-11-27,98.990337,99.97773,98.142677,99.800743,29124500
2018-11-28,100.49936,103.703716,100.471416,103.508102,46788500
2018-11-29,102.77224,103.508124,101.561289,102.64183,28123200
2018-11-30,103.116912,103.368421,101.868708,103.2939,33665600
2018-12-03,105.259319,105.650546,103.14482,104.411652,34732800
2018-12-04,104.271934,104.923981,100.797442,101.086205,45197000
2018-12-06,98.571167,101.75689,97.807339,101.71032,49107400
2018-12-07,100.955796,101.952499,97.155288,97.639664,45044900
2018-12-10,97.621058,100.583224,96.773391,100.219933,40801500
2018-12-11,102.278563,103.349781,100.080226,101.151443,42381900
2018-12-12,103.293882,103.647849,101.570611,101.607872,36183000
2018-12-13,102.073614,103.275248,101.188686,101.952515,31333400
2018-12-14,100.83472,101.775536,98.273099,98.766792,47043100
2018-12-17,98.189261,98.552545,94.742712,95.841881,56957300
2018-12-18,96.642962,97.350903,95.497216,96.847893,49319200
2018-12-19,96.549798,99.558534,94.407349,96.587059,68198200
2018-12-20,95.990912,97.164595,92.01341,94.556404,70334200
2018-12-21,94.668204,95.944359,90.783856,91.501114,111242100
2018-12-24,90.988784,91.258919,87.542242,87.681961,43935200
2018-12-26,88.62278,93.792601,87.523612,93.671501,51634800
2018-12-27,92.497816,94.258348,89.796469,94.249031,49498500
2018-12-28,95.096698,95.394784,92.702747,93.513153,38196300
2018-12-31,94.351494,95.385458,93.559721,94.612312,33173800
2019-01-02,92.730663,94.779957,92.162449,94.193115,35329300
2019-01-03,93.242994,93.326833,90.541647,90.727951,42579100
2019-01-04,92.889059,95.487941,92.153174,94.94767,44060600
2019-01-07,94.677536,96.195876,94.06275,95.068764,35656100
2019-01-08,95.98163,96.847924,94.742735,95.758072,31514400
2019-01-09,96.745447,97.695572,96.167915,97.127357,32280800
2019-01-10,96.149291,96.642984,95.366828,96.503258,30067600
2019-01-11,96.121356,96.354231,94.67753,95.758072,28314200
2019-01-14,94.919692,95.823246,94.323533,95.059418,28437100
2019-01-15,95.487942,97.853949,94.901093,97.816689,31587600
2019-01-16,98.049541,98.981039,97.770088,98.161316,29853900
2019-01-17,97.807351,99.325691,97.583793,98.850632,28393000
2019-01-18,100.098851,100.508713,98.655033,100.331726,37427600
2019-01-22,99.437476,99.763499,97.676944,98.440773,32371300
2019-01-23,98.850627,99.707604,98.124052,99.400208,25874300
2019-01-24,99.539933,99.670342,98.124051,98.92514,23164800
2019-01-25,99.893909,100.490068,98.92515,99.828705,31225600
2019-01-28,98.981043,99.185974,97.490646,97.881874,29476700
2019-01-29,97.695561,97.779399,95.1712,95.888458,31490500
2019-01-30,97.453387,99.092819,97.183251,99.092819,49471900
2019-01-31,96.689549,98.012275,96.112017,97.27639,55636400
2019-02-01,96.670917,96.968996,95.338873,95.739418,35535700
2019-02-04,95.823277,98.552568,95.730121,98.496674,31315100
2019-02-05,98.794733,99.921845,98.701585,99.875275,27325400
2019-02-06,99.670347,99.670347,98.301043,98.766792,20609800
2019-02-07,97.984339,98.356932,97.145989,98.058853,29760700
2019-02-08,97.239103,98.533885,97.118011,98.431419,21461100
2019-02-11,98.925143,99.279117,97.779404,98.040222,18914100
2019-02-12,98.869247,99.800746,98.254462,99.567871,25056600
2019-02-13,100.136114,100.396933,99.400229,99.493378,18394900
2019-02-14,99.027606,99.940478,98.422138,99.577194,21784700
2019-02-15,100.518016,100.8813,100.005689,100.806778,26606900
2019-02-19,100.406226,101.216632,100.396909,100.760193,18038500
2019-02-20,100.900508,100.975348,99.43181,100.23632,21607700
2019-02-21,100.002469,102.416,99.974405,102.350517,29063200
2019-02-22,102.949238,104.025031,102.734076,103.809875,27763200
2019-02-25,104.548883,104.941782,104.081145,104.389847,23750600
2019-02-26,104.081153,105.933393,103.996956,105.110176,21536700
2019-02-27,104.483394,105.110162,103.725653,104.932419,21487100
2019-02-28,104.810809,105.596606,104.520814,104.801453,29083900
2019-03-01,105.605975,105.727585,104.464693,105.269203,23501200
2019-03-04,105.727597,105.94276,103.650844,105.01664,26608000
2019-03-05,105.007275,105.138241,104.053092,104.49276,19538300
2019-03-06,104.651788,105.390815,104.240176,104.539528,17687000
2019-03-07,104.212122,104.352445,102.780843,103.267288,25339000
2019-03-08,102.116662,103.566647,101.77989,103.379555,22818400
2019-03-11,103.828577,105.662111,103.819227,105.549858,26491600
2019-03-12,105.540495,106.635001,105.381466,106.288879,26132700
2019-03-13,106.765947,107.579814,106.438531,107.112076,35513800
2019-03-14,107.149512,107.766923,106.953063,107.196281,30763400
2019-03-15,107.897886,109.68465,107.196278,108.431114,54681100
2019-03-18,108.674332,110.021421,108.56208,109.984001,31207600
2019-03-19,110.470435,110.797858,109.441412,110.05883,37588700
2019-03-20,109.815608,111.087857,109.179484,109.937218,28113300
2019-03-21,109.581743,113.024297,109.534966,112.463013,29854400
2019-03-22,111.789466,111.873656,109.488194,109.497551,33624500
2019-03-25,109.039177,110.395622,108.814664,110.068207,27067100
2019-03-26,110.966235,111.050425,109.310438,110.302048,26097700
2019-03-27,110.273998,110.582707,108.066273,109.235619,22733400
2019-03-28,109.86238,109.993346,108.6369,109.385284,18334800
2019-03-29,110.451733,110.685602,109.413354,110.330124,25399800
2019-04-01,111.274948,111.424628,110.479794,111.340431,22789100
2019-04-02,111.377857,111.770763,110.872699,111.499474,18142300
2019-04-03,112.126231,112.659452,111.462043,112.229134,22860700
2019-04-04,112.350751,112.472368,110.74173,111.658501,20112800
2019-04-05,111.686574,112.472378,111.667867,112.154312,15826200
2019-04-08,112.079467,112.275916,110.984961,112.191727,15116200
2019-04-09,110.975603,111.82689,110.928833,111.583664,17612000
2019-04-10,112.032696,112.584624,111.82689,112.434952,16477200
2019-04-11,112.762367,113.052363,112.182369,112.565918,14209100
2019-04-12,112.855901,113.173967,112.603326,113.145897,19745100
2019-04-15,113.136561,113.735265,112.790432,113.239464,15792600
2019-04-16,113.791376,113.800733,112.350741,112.977509,14071800
2019-04-17,113.4172,113.987842,112.76237,113.913002,19300900
2019-04-18,114.305904,115.550083,113.473331,115.409767,27991000
2019-04-22,114.708162,115.999117,114.661385,115.774605,15648700
2019-04-23,116.092649,117.477158,115.840073,117.346191,24025500
2019-04-24,117.673633,117.729759,116.485573,116.943962,31257000
2019-04-25,121.66809,122.893562,120.517458,120.816803,38033900
2019-04-26,121.331344,122.098442,120.695226,121.509087,23654900
2019-04-29,121.518392,121.780324,121.003891,121.39679,16324200
2019-04-30,121.434244,122.266818,121.041346,122.173279,24166500
2019-05-01,122.107768,122.220021,119.460368,119.628754,26821700
2019-05-02,119.722311,119.741017,117.421032,118.066513,27350200
2019-05-03,119.142326,121.078756,119.039423,120.582954,24911100
2019-05-06,118.234899,120.264881,117.972966,119.881332,24239800
2019-05-07,118.300409,118.973954,116.204943,117.421059,36017700
2019-05-08,117.346207,118.2162,116.700725,117.41169,28419000
2019-05-09,116.270403,117.673618,115.596858,117.402328,27235800
2019-05-10,116.85041,119.675546,115.830736,118.927162,30915100
2019-05-13,116.102009,117.449098,115.101049,115.391045,33944900
2019-05-14,115.877511,117.757815,115.718475,116.682022,25266300
2019-05-15,116.672629,118.973028,116.146818,118.325157,24722700
2019-05-16,119.010598,121.480014,118.738305,121.05748,30112200
2019-05-17,120.475306,122.494034,120.10912,120.249969,25770500
2019-05-20,118.794625,119.79929,118.081036,118.512947,23706900
2019-05-21,119.64905,119.742942,118.850953,119.151413,15293300
2019-05-22,118.888515,120.4096,118.794615,119.874397,15396500
2019-05-23,118.494156,118.578664,117.123305,118.47538,23603800
2019-05-24,119.160818,119.639672,118.278213,118.531723,14123400
2019-05-28,119.226542,120.184257,118.353328,118.456612,23128400
2019-05-29,117.724255,117.733647,116.46608,117.311127,22763100
2019-05-30,117.611569,118.081039,117.160875,118.052872,16829600
2019-05-31,116.644448,117.010634,115.79001,116.128029,26646800
2019-06-03,116.287656,116.775909,111.743192,112.522507,37983600
2019-06-04,113.87459,115.752469,113.283061,115.639801,29382600
2019-06-05,117.32051,118.18434,116.625697,118.146782,24926100
2019-06-06,118.71954,120.156116,117.930827,120.015274,21459000
2019-06-07,121.301592,124.174745,120.428371,123.37664,33885600
2019-06-10,124.315619,125.893045,123.940048,124.503418,26477100
2019-06-11,125.705208,126.043227,123.26396,124.033897,23913700
2019-06-12,123.376666,123.911869,122.72881,123.461182,17092500
2019-06-13,123.921205,124.878927,123.526853,124.240456,17200800
2019-06-14,124.184118,125.620694,123.60198,124.362518,17821700
2019-06-17,124.531546,125.56437,124.437646,124.738113,14517800
2019-06-18,125.996294,126.982183,125.414156,126.907066,25934500
2019-06-19,126.756823,127.63003,125.639483,127.404694,23744400
2019-06-20,129.057254,129.254437,127.432892,128.587784,33042600
2019-06-21,128.240366,129.320141,128.127698,128.606552,36727900
2019-06-24,128.634724,129.949234,128.634724,129.367096,20628800
2019-06-25,128.869448,129.188684,124.625437,125.282692,33327400
2019-06-26,126.146542,127.451667,125.442337,125.752174,23657700
2019-06-27,125.949341,126.484543,125.357804,125.958725,16557500
2019-06-28,126.353103,126.38127,125.029195,125.78035,30043000
2019-07-01,128.287329,128.353047,126.728686,127.395325,22613500
2019-07-02,127.808484,128.249786,127.076112,128.240402,15237800
2019-07-03,128.446977,129.329583,127.968109,129.066681,13629300
2019-07-05,127.639463,128.944588,127.432895,128.691071,18141100
2019-07-08,128.071365,128.728634,127.104258,128.597183,16779700
2019-07-09,127.695767,128.60654,127.507982,128.127686,19953100
2019-07-10,128.756778,130.118237,128.653494,129.432816,24204400
2019-07-11,129.761449,130.719171,129.451597,129.949234,22327900
2019-07-12,130.37175,130.634652,129.58303,130.418686,18936800
2019-07-15,130.925721,131.019607,130.005565,130.418686,16651500
2019-07-16,130.475019,130.55952,128.184005,128.709808,22726100
2019-07-17,129.291949,129.507901,127.902322,127.949272,20211000
2019-07-18,127.273246,128.277903,126.446974,128.090118,30381800
2019-07-19,131.658128,132.080648,128.118321,128.277939,48992400
2019-07-22,129.019709,130.69102,128.944592,129.977417,25074900
2019-07-23,131.226184,131.442151,129.601823,130.784882,18034600
2019-07-24,130.418657,132.146316,130.371721,132.127533,20738300
2019-07-25,131.855295,132.024312,130.813086,131.629959,18356900
2019-07-26,131.798944,133.028953,131.733226,132.709717,19037600
2019-07-29,132.859958,132.869342,130.860012,132.418655,16605900
2019-07-30,131.582968,132.597024,131.263732,131.780151,16846500
2019-07-31,131.761364,131.911597,126.831932,127.949272,38598800
2019-08-01,128.634716,132.33414,128.568983,129.62999,40557500
2019-08-02,129.658127,129.874093,127.000927,128.540787,30791600
2019-08-05,125.160663,125.752185,122.794531,124.137222,42749600
2019-08-06,125.630104,127.3953,125.076133,126.465759,32696700
2019-08-07,125.620667,127.367094,123.780354,127.019691,33414500
2019-08-08,128.259152,130.503217,127.63005,130.409317,27496500
2019-08-09,130.146401,130.869388,128.127687,129.301361,23466700
2019-08-12,128.700413,129.442169,126.982153,127.498558,20484300
2019-08-13,127.742755,130.32484,126.756866,130.137054,25154600
2019-08-14,128.460147,128.987702,125.925987,126.218025,32527300
2019-08-15,126.604252,126.783247,124.588232,125.935379,28074400
2019-08-16,127.065902,128.554368,126.915168,128.243484,24449100
2019-08-19,129.863833,130.523277,128.959443,130.391388,24355700
2019-08-20,130.202942,130.673975,129.289137,129.307968,21170800
2019-08-21,130.523288,131.408832,130.005148,130.749374,14970300
2019-08-22,130.626905,131.135614,128.394198,129.797882,18697000
2019-08-23,129.242102,130.334903,125.106431,125.662247,38508600
2019-08-26,127.169532,127.706503,126.142669,127.602875,20312600
2019-08-27,128.488398,128.799281,126.858627,127.87606,23102100
2019-08-28,127.065854,127.894862,125.812904,127.706451,17393300
2019-08-29,129.298601,130.419663,128.978302,130.118195,20168700
2019-08-30,131.08852,131.116781,128.375379,129.87326,23940100
2019-09-03,128.695661,129.251476,127.838377,128.158676,18869300
2019-09-04,129.345687,129.713092,128.573186,129.65657,17995900
2019-09-05,131.050842,132.24727,130.721113,131.936386,26101800
2019-09-06,131.917481,132.058785,130.193499,131.041367,20824500
2019-09-09,131.503018,131.653752,128.55436,129.552948,25773900
2019-09-10,128.874654,128.959437,126.717315,128.196365,28903400
2019-09-11,128.036229,128.375373,127.263727,128.234055,24726100
2019-09-12,129.863832,130.400802,128.940596,129.552948,27010000
2019-09-13,129.797905,130.061683,128.658013,129.364563,23363100
2019-09-16,127.960836,128.780429,127.800687,128.43187,16731400
2019-09-17,129.025399,129.552954,128.526091,129.430481,17814200
2019-09-18,129.402225,130.63633,128.620309,130.495026,23982100
2019-09-19,132.171928,134.121999,131.955257,132.897324,35772100
2019-09-20,132.840731,133.443652,130.240633,131.361694,39167300
2019-09-23,131.163869,131.540704,130.419643,131.079086,17139300
2019-09-24,132.228451,132.539335,128.950064,129.421097,29773200
2019-09-25,129.534118,131.851607,128.149279,131.286362,21382000
2019-09-26,131.361735,132.058855,130.419668,131.455933,17456600
2019-09-27,132.030561,132.228401,128.73333,129.750763,22477700
2019-09-30,130.052228,131.154443,129.797866,130.975449,17280900
2019-10-01,131.568961,132.124776,129.063062,129.129013,21466600
2019-10-02,128.356493,128.469537,125.841179,126.849182,30521700
2019-10-03,127.131831,128.827553,125.502061,128.384781,24132900
2019-10-04,128.827568,130.240668,128.516685,130.118195,22897700
2019-10-07,129.194962,130.174705,129.081919,129.176117,15303700
2019-10-08,129.138413,129.779011,127.762991,127.810097,25550500
2019-10-09,129.496406,130.664559,129.034789,130.231216,19749900
2019-10-10,130.466706,131.578337,130.240605,131.041367,17654600
2019-10-11,132.002326,132.85961,131.418249,131.587814,25446000
2019-10-14,131.597205,132.162436,131.437056,131.465317,13304300
2019-10-15,131.945757,133.575527,131.710241,133.368286,19695700
2019-10-16,132.633534,132.821959,131.446535,132.275558,20751600
2019-10-17,132.784196,133.226969,130.966016,131.597198,21460600
2019-10-18,131.663173,131.889274,128.648564,129.449326,32273500
2019-10-21,130.429078,130.476184,129.0725,130.410233,20078200
2019-10-22,130.918968,131.89871,128.365961,128.469589,27431000
2019-10-23,128.95004,129.48701,127.753612,129.289185,29844600
2019-10-24,131.314609,132.284936,130.63632,131.832748,37029300
2019-10-25,131.267509,132.963231,131.13562,132.576981,25959700
2019-10-28,136.034389,137.230817,135.19595,135.836563,35280100
2019-10-29,135.73285,136.128516,134.385688,134.555267,20589500
2019-10-30,135.205359,136.599614,134.517641,136.232208,18496600
2019-10-31,136.505371,136.533631,134.706035,135.064011,24605100
2019-11-01,135.902462,136.053197,134.687203,135.393753,33128400
2019-11-04,136.439467,136.599617,135.808284,136.17569,16912000
2019-11-05,136.571315,136.618421,135.572727,136.090866,18250200
2019-11-06,136.006104,136.147422,134.903888,135.714066,16575800
2019-11-07,135.506754,136.486511,135.440817,135.90242,17786700
2019-11-08,135.638696,137.532259,135.431441,137.503998,16732700
2019-11-11,136.91996,137.937394,136.345299,137.645355,14362600
2019-11-12,137.805427,139.0207,137.598171,138.549667,18641600
2019-11-13,138.238802,138.917091,137.805445,138.775772,16919200
2019-11-14,138.502573,139.812044,138.483727,139.482315,19729800
2019-11-15,140.301905,141.300507,139.680152,141.281662,23485700
2019-11-18,141.375871,141.828059,140.349008,141.630219,21534000
2019-11-19,142.138925,142.562851,141.498312,141.677307,23935700
2019-11-20,142.083804,142.584797,140.33506,141.431564,25696800
2019-11-21,141.223601,141.601719,140.372863,141.299225,18576100
2019-11-22,141.856954,142.074363,140.675365,141.403214,15901800
2019-11-25,141.790765,143.066888,141.715142,142.953445,22420900
2019-11-26,143.07631,144.078296,143.038506,143.709641,24620100
2019-11-27,143.993227,144.153922,143.22756,143.98378,15184400
2019-11-29,143.775842,143.964894,143.000712,143.095245,11977300
2019-12-02,143.501696,143.520605,140.202707,141.365387,27418400
2019-12-03,139.418147,141.251963,138.624108,141.138535,24066000
2019-12-04,141.923079,141.960883,141.034521,141.648956,17574700
2019-12-05,141.838037,142.093264,141.299225,141.724594,17869100
2019-12-06,142.726636,143.558466,142.046039,143.445038,16403500
2019-12-09,142.802217,143.879827,142.65097,143.07634,16687400
2019-12-10,143.010165,143.577334,142.509172,142.858932,16476100
2019-12-11,143.246458,143.5584,142.102688,143.397705,18856600
2019-12-12,143.350431,145.042476,142.75492,144.853424,24612100
2019-12-13,144.62652,146.413083,144.465826,146.072784,23845400
2019-12-16,146.621115,147.367873,146.346993,147.018127,24144200
2019-12-17,146.942538,147.188318,145.997266,146.224136,25425600
2019-12-18,145.855424,146.970837,145.741981,145.921585,24129200
2019-12-19,145.571857,147.244992,145.335539,147.188278,24958900
2019-12-20,148.738513,149.816122,147.736513,148.795227,53477500
2019-12-23,149.466362,149.466362,148.66289,148.795227,17718200
2019-12-24,148.861425,149.078848,148.521127,148.766907,8989200
2019-12-26,148.937045,150.043012,148.785798,149.986298,14520600
2019-12-27,150.723565,150.818098,149.560885,150.260391,18412800
2019-12-30,150.288721,150.317078,148.152398,148.965332,16348400
2019-12-31,148.190255,149.135527,147.887762,149.069351,18369400
2020-01-02,150.090232,151.933509,149.664863,151.829529,22622100
2020-01-03,149.655425,151.196208,149.409646,149.938995,21116200
2020-01-06,148.483276,150.392729,147.944465,150.326553,20813700
2020-01-07,150.600695,150.931532,148.710152,148.955917,21634100
2020-01-08,150.232064,151.999732,149.305701,151.328583,27746500
2020-01-09,152.982768,153.341976,152.2171,153.219086,21385000
2020-01-10,153.909144,154.287247,152.358885,152.510132,20725900
2020-01-13,152.907147,154.372321,152.434511,154.343964,21626500
2020-01-14,154.44798,154.646494,152.869378,153.256943,23477400
2020-01-15,153.72007,154.967836,153.672818,154.24942,21417900
2020-01-16,155.355403,157.141966,155.05291,157.07579,23865400
2020-01-17,158.25739,158.304656,156.376294,157.95491,34371700
2020-01-21,157.557883,158.985253,157.321565,157.387741,29517200
2020-01-22,158.238505,158.323591,156.612637,156.631546,24138800
2020-01-23,157.09471,157.671327,156.225062,157.595703,19680800
2020-01-24,158.342498,158.361408,155.449968,156.007675,24918100
2020-01-27,152.33055,154.438517,151.432545,153.398712,32078100
2020-01-28,154.816584,156.688218,154.145449,156.404648,24899900
2020-01-29,158.654378,159.514579,156.62205,158.84343,34754500
2020-01-30,164.52455,164.52455,161.442955,163.324051,51597500
2020-01-31,162.785253,162.964843,160.299184,160.913605,36142700
2020-02-03,161.102697,164.949961,161.07434,164.836533,30107000
2020-02-04,167.445454,170.753905,166.660876,170.26236,36433300
2020-02-05,173.958359,174.119054,168.645937,170.054382,39186300
2020-02-06,171.065835,173.759865,170.205634,173.580261,27751400
2020-02-07,172.842913,175.470766,172.493152,173.825989,33529100
2020-02-10,173.532986,178.50511,173.221044,178.372772,35844300
2020-02-11,180.216062,180.263328,173.457374,174.345932,53159900
2020-02-12,175.423548,175.678775,171.897688,174.601166,47062900
2020-02-13,173.060388,176.037989,172.861875,173.655914,35295800
2020-02-14,173.221054,175.262845,172.653886,175.206131,23149500
2020-02-18,175.451895,177.427509,175.347914,176.983231,27792200
2020-02-19,178.253347,178.367085,176.746264,177.514023,29997500
2020-02-20,177.201277,177.485636,171.65634,174.803207,36862400
2020-02-21,173.618394,173.931188,168.007101,169.277222,48572600
2020-02-24,159.02143,165.447877,154.718166,161.978729,68311100
2020-02-25,165.11612,165.722746,158.907675,159.305786,68073300
2020-02-26,160.86029,164.22516,159.43851,161.296295,56206100
2020-02-27,154.803517,158.320047,149.741966,149.931534,93174900
2020-02-28,144.462395,155.173146,144.073772,153.561783,97012700
2020-03-02,156.689691,163.902858,153.84613,163.779633,71030800
2020-03-03,164.736981,165.874403,153.798741,155.931412,71677000
2020-03-04,159.703872,161.798621,156.983522,161.656448,49814400
2020-03-05,157.391126,161.959774,157.049898,157.599655,47817300
2020-03-06,154.130506,154.604433,147.865192,153.144745,72821100
2020-03-09,143.125906,149.523918,142.178052,142.765717,70419300
2020-03-10,149.912539,152.632875,144.623514,152.52861,65354400
2020-03-11,148.936231,149.4765,143.268057,145.618744,56371600
2020-03-12,137.723145,145.467108,131.353567,131.808533,93226400
2020-03-13,139.808423,153.466999,133.391449,150.547607,92727400
2020-03-16,132.69954,141.56198,127.960271,128.358368,87905900
2020-03-17,132.69952,139.808423,127.960251,138.926926,81059800
2020-03-18,130.803816,138.386646,127.979216,133.078659,81593200
2020-03-19,135.325057,142.320207,131.751645,135.268188,85922700
2020-03-20,138.386626,139.429271,128.775391,130.187698,84866200
2020-03-23,129.865448,133.23982,125.609594,128.88916,78975200
2020-03-24,136.253969,141.798919,133.903296,140.604614,82516700
2020-03-25,141.144886,146.282251,136.907979,139.258652,75638200
2020-03-26,140.661479,148.490759,140.633044,147.969437,64568100
2020-03-27,143.836779,146.813039,141.41975,141.893677,57042300
2020-03-30,144.4908,152.225288,142.187508,151.874573,63420300
2020-03-31,151.087868,156.187326,148.395967,149.486008,77927200
2020-04-01,145.02166,149.523966,142.955345,144.17807,57969900
2020-04-02,143.941076,147.372302,142.519295,147.163773,49630700
2020-04-03,147.012082,149.173187,144.253825,145.808304,41243300
2020-04-06,151.959921,157.817651,149.362797,156.651794,67111700
2020-04-07,160.746482,161.135106,154.746568,154.964584,62769000
2020-04-08,157.030908,157.978762,154.974067,156.519073,48318200
2020-04-09,157.684901,158.642228,154.812906,156.528519,51385100
2020-04-13,155.779758,156.936141,153.836655,156.879257,41905300
2020-04-14,160.187272,164.689577,159.239418,164.642181,52874300
2020-04-15,162.272521,164.518943,160.414736,162.917068,40940800
2020-04-16,165.210904,168.035504,163.8839,167.808014,50479600
2020-04-17,170.139699,170.613625,166.698986,169.286636,52765600
2020-04-20,167.41935,169.428795,165.864871,165.931213,36669600
2020-04-21,164.452588,164.613721,157.447951,159.068787,56203700
2020-04-22,162.452655,164.926554,161.912386,164.471588,34620200
2020-04-23,165.030839,165.931297,161.997709,162.48111,32790800
2020-04-24,163.0877,165.457334,161.808106,165.447861,34277600
2020-04-27,167.381495,167.675328,164.263063,164.973953,33194400
2020-04-28,166.433578,166.509408,160.55689,160.954987,34392700
2020-04-29,164.187232,168.414652,162.917112,168.177689,51286600
2020-04-30,170.613651,170.992787,167.040239,169.864853,53875900
2020-05-01,166.632714,169.324616,164.936048,165.466858,39370500
2020-05-04,165.390975,169.66579,164.736954,169.51413,30372900
